,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Harry Kane,10.0,eng ENG,FW,28-283,90,28,2,5,17,7,2,28,4,3,75.0,1,25.0,22,152,66,3,1,1,4,1,26,3
1,Son Heung-min,7.0,kr KOR,"LW,LM,FW",29-303,89,39,3,12,11,16,3,39,4,0,0.0,4,100.0,20,203,134,4,4,1,4,1,15,6
2,Steven Bergwijn,23.0,nl NED,FW,24-211,1,2,0,0,0,2,1,2,1,1,100.0,0,0.0,1,17,0,0,0,1,1,0,0,0
3,Dejan Kulusevski,21.0,se SWE,"RW,RM",22-012,84,35,1,12,17,6,0,35,8,3,37.5,5,62.5,22,192,106,2,1,0,0,1,22,2
4,Harry Winks,8.0,eng ENG,CM,26-094,6,4,0,0,2,2,0,4,0,0,,0,,2,10,9,0,1,0,0,1,2,0
5,Ryan Sessegnon,19.0,eng ENG,LM,21-354,77,45,6,22,10,14,2,45,0,0,,0,,21,164,116,4,2,0,1,0,17,7
6,Davinson Sánchez,6.0,co COL,CB,25-329,13,4,1,2,2,0,0,4,0,0,,0,,0,0,0,0,0,0,0,0,0,0
7,Pierre Højbjerg,5.0,dk DEN,CM,26-275,90,60,11,27,27,6,1,60,1,1,100.0,0,0.0,33,121,34,0,0,0,1,0,33,0
8,Rodrigo Bentancur,30.0,uy URU,CM,24-316,90,51,9,25,23,3,0,51,0,0,,0,,29,76,39,0,0,0,3,0,31,1
9,Emerson,12.0,br BRA,"RM,RB",23-113,90,68,9,38,15,15,2,68,1,1,100.0,0,0.0,36,186,119,5,1,1,0,1,34,9
10,Ben Davies,33.0,wls WAL,"CB,LB",29-013,90,39,15,30,7,2,1,39,0,0,,0,,17,77,36,1,0,0,0,1,16,1
11,Eric Dier,15.0,eng ENG,CB,28-112,90,61,28,48,14,0,0,61,0,0,,0,,38,123,47,0,0,0,0,1,39,0
12,Cristian Romero,4.0,ar ARG,CB,24-010,90,68,30,52,14,2,0,68,1,0,0.0,1,100.0,44,141,55,1,1,0,1,1,35,0
13,Hugo Lloris,1.0,fr FRA,GK,35-132,90,35,34,35,0,0,0,35,0,0,,0,,17,75,54,0,0,0,0,0,11,0
14,14 Players,,,,,990,539,149,308,159,75,12,539,20,9,45.0,11,55.0,302,1537,815,20,11,4,15,8,281,29
