,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Harry Kane,10.0,eng ENG,FW,28-283,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
1,Son Heung-min,7.0,kr KOR,"LW,LM,FW",29-303,89,2,0,1,1,0,0,0,,0,2,2,0,1,3,1,0
2,Steven Bergwijn,23.0,nl NED,FW,24-211,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Dejan Kulusevski,21.0,se SWE,"RW,RM",22-012,84,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
4,Harry Winks,8.0,eng ENG,CM,26-094,6,2,2,0,2,0,2,2,100.0,0,0,0,0,0,2,0,0
5,Ryan Sessegnon,19.0,eng ENG,LM,21-354,77,5,4,2,3,0,0,1,0.0,1,2,1,1,0,5,3,0
6,Davinson Sánchez,6.0,co COL,CB,25-329,13,0,0,0,0,0,0,0,,0,1,1,0,1,1,1,0
7,Pierre Højbjerg,5.0,dk DEN,CM,26-275,90,1,0,0,1,0,1,4,25.0,3,1,1,0,4,5,4,0
8,Rodrigo Bentancur,30.0,uy URU,CM,24-316,90,3,1,2,1,0,1,1,100.0,0,1,0,1,2,5,6,0
9,Emerson,12.0,br BRA,"RM,RB",23-113,90,4,4,4,0,0,1,1,100.0,0,2,0,2,1,5,6,0
10,Ben Davies,33.0,wls WAL,"CB,LB",29-013,90,1,0,1,0,0,0,0,,0,4,4,0,1,2,10,0
11,Eric Dier,15.0,eng ENG,CB,28-112,90,1,0,0,1,0,0,0,,0,3,3,0,2,3,11,0
12,Cristian Romero,4.0,ar ARG,CB,24-010,90,1,1,1,0,0,0,1,0.0,1,2,1,1,1,2,9,0
13,Hugo Lloris,1.0,fr FRA,GK,35-132,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,20,12,11,9,0,5,11,45.5,6,18,13,5,13,33,53,0
