,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Julián Álvarez,19.0,ar ARG,FW,23-060,90,28,1,1,12,15,4,28,1,1,100.0,0,0.0,16,52,15,0,0,0,3,3,27,4
1,Jack Grealish,10.0,eng ENG,LW,27-203,88,70,0,7,19,44,9,70,4,2,50.0,0,0.0,49,419,150,4,0,2,1,0,57,17
2,Cole Palmer,80.0,eng ENG,LW,20-330,2,3,0,0,2,1,0,3,0,0,,0,,3,11,1,0,0,0,0,1,3,1
3,Riyad Mahrez,26.0,dz ALG,RW,32-039,90,86,0,4,25,57,14,86,7,2,28.6,3,42.9,57,493,304,14,3,8,0,1,68,15
4,İlkay Gündoğan,8.0,de GER,CM,32-159,90,62,0,7,29,26,6,62,2,2,100.0,0,0.0,34,193,81,2,3,0,1,0,54,5
5,Kevin De Bruyne,17.0,be BEL,CM,31-277,90,85,1,7,35,43,5,85,4,3,75.0,1,25.0,49,208,121,1,4,0,1,0,70,12
6,Rodri,16.0,es ESP,DM,26-283,82,105,3,21,68,17,2,105,2,2,100.0,0,0.0,68,245,140,1,1,1,1,2,91,1
7,Bernardo Silva,20.0,pt POR,DM,28-234,8,15,1,5,7,3,1,15,0,0,,0,,9,55,10,0,0,0,0,0,12,0
8,John Stones,5.0,eng ENG,DM,28-308,90,80,4,19,50,11,0,80,0,0,,0,,27,130,44,0,1,0,0,0,54,1
9,Nathan Aké,6.0,nl NED,LB,28-042,90,109,6,40,59,10,0,109,0,0,,0,,65,283,169,1,0,0,2,0,87,1
10,Rúben Dias,3.0,pt POR,CB,25-322,90,101,10,62,39,0,0,101,0,0,,0,,77,406,216,0,0,0,0,1,89,0
11,Manuel Akanji,25.0,ch SUI,RB,27-256,90,88,8,35,48,6,1,88,0,0,,0,,57,210,104,1,2,0,0,0,69,0
12,Ederson,31.0,br BRA,GK,29-227,90,36,33,36,0,0,0,36,0,0,,0,,27,129,68,0,0,0,0,0,27,0
13,13 Players,,,,,990,868,67,244,393,233,42,868,20,12,60.0,4,20.0,538,2834,1423,24,14,11,9,8,708,57
