,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Harry Kane,10.0,eng ENG,FW,28-200,90,0,0,0,0,0,0,0,,0,2,0,2,0,0,2,0
1,Son Heung-min,7.0,kr KOR,"LW,AM,RW",29-220,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
2,Lucas Moura,27.0,br BRA,"RW,AM",29-184,70,1,1,0,1,0,0,1,0.0,1,2,0,2,1,2,1,0
3,Steven Bergwijn,23.0,nl NED,LW,24-128,20,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
4,Rodrigo Bentancur,30.0,uy URU,"DM,CM",24-233,90,3,1,1,1,1,3,4,75.0,1,2,0,2,1,4,0,0
5,Harry Winks,8.0,eng ENG,"DM,CM",26-011,90,3,2,0,2,1,1,2,50.0,1,0,0,0,1,4,1,0
6,Ryan Sessegnon,19.0,eng ENG,WB,21-271,27,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,Dejan Kulusevski,21.0,se SWE,AM,21-294,63,1,1,1,0,0,1,1,100.0,0,2,0,2,0,1,0,0
8,Matt Doherty,2.0,ie IRL,"RB,WB",30-028,81,1,1,0,1,0,0,0,,0,0,0,0,4,5,3,0
9,Emerson,12.0,br BRA,RB,23-030,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
10,Ben Davies,33.0,wls WAL,"LB,CB",28-295,90,2,1,0,1,1,1,2,50.0,1,3,0,3,1,3,0,0
11,Cristian Romero,4.0,ar ARG,CB,23-292,90,4,4,2,2,0,1,1,100.0,0,1,0,1,2,6,1,0
12,Davinson Sánchez,6.0,co COL,CB,25-246,90,0,0,0,0,0,0,1,0.0,1,5,3,2,3,3,1,1
13,Hugo Lloris,1.0,fr FRA,GK,35-049,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,15,11,4,8,3,7,13,53.8,6,17,3,14,14,29,9,1
