,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Harry Kane,10.0,eng ENG,FW,28-200,90,0,0,0,0,0,0,2,0,0,0,0,0,7,3,0,100.0
1,Son Heung-min,7.0,kr KOR,"LW,AM,RW",29-220,90,0,0,0,0,1,1,8,1,0,0,0,0,4,1,1,50.0
2,Lucas Moura,27.0,br BRA,"RW,AM",29-184,70,1,0,0,2,1,1,1,1,1,0,0,0,1,1,1,50.0
3,Steven Bergwijn,23.0,nl NED,LW,24-128,20,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,
4,Rodrigo Bentancur,30.0,uy URU,"DM,CM",24-233,90,1,0,0,3,1,0,1,1,1,0,0,0,9,5,1,83.3
5,Harry Winks,8.0,eng ENG,"DM,CM",26-011,90,0,0,0,1,3,0,2,1,2,0,0,0,5,1,0,100.0
6,Ryan Sessegnon,19.0,eng ENG,WB,21-271,27,0,0,0,2,0,1,0,0,0,0,0,0,1,0,1,0.0
7,Dejan Kulusevski,21.0,se SWE,AM,21-294,63,1,0,0,1,1,0,2,0,1,0,0,0,6,0,2,0.0
8,Matt Doherty,2.0,ie IRL,"RB,WB",30-028,81,0,0,0,0,0,0,4,4,1,0,0,0,7,0,0,
9,Emerson,12.0,br BRA,RB,23-030,9,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.0
10,Ben Davies,33.0,wls WAL,"LB,CB",28-295,90,0,0,0,2,1,0,2,1,1,0,0,0,3,4,1,80.0
11,Cristian Romero,4.0,ar ARG,CB,23-292,90,0,0,0,1,2,0,0,2,4,0,0,0,8,3,1,75.0
12,Davinson Sánchez,6.0,co COL,CB,25-246,90,0,0,0,0,3,0,0,3,0,0,0,0,6,3,2,60.0
13,Hugo Lloris,1.0,fr FRA,GK,35-049,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
14,14 Players,,,,,990,3,0,0,13,13,3,23,14,11,0,0,0,61,21,11,65.6
