,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Harry Kane,10.0,eng ENG,FW,28-200,90,15,27,55.6,241,79,10,16,62.5,1,2,50.0,2,4,50.0,0,0.0,0.0,0,3,1,0,2
1,Son Heung-min,7.0,kr KOR,"LW,AM,RW",29-220,90,33,44,75.0,460,163,20,23,87.0,8,12,66.7,2,5,40.0,0,0.5,0.4,4,1,2,0,4
2,Lucas Moura,27.0,br BRA,"RW,AM",29-184,70,22,26,84.6,288,56,15,18,83.3,5,6,83.3,1,1,100.0,0,0.1,0.1,2,0,2,1,2
3,Steven Bergwijn,23.0,nl NED,LW,24-128,20,5,10,50.0,46,7,3,8,37.5,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
4,Rodrigo Bentancur,30.0,uy URU,"DM,CM",24-233,90,60,74,81.1,1029,303,23,26,88.5,30,35,85.7,4,5,80.0,0,0.1,0.2,2,8,0,0,13
5,Harry Winks,8.0,eng ENG,"DM,CM",26-011,90,63,79,79.7,1031,290,29,33,87.9,23,29,79.3,6,8,75.0,0,0.0,0.1,0,10,2,0,8
6,Ryan Sessegnon,19.0,eng ENG,WB,21-271,27,9,14,64.3,126,18,3,5,60.0,5,7,71.4,0,1,0.0,0,0.0,0.0,0,0,0,0,0
7,Dejan Kulusevski,21.0,se SWE,AM,21-294,63,21,30,70.0,335,113,13,16,81.3,6,10,60.0,2,2,100.0,0,0.0,0.1,1,2,3,0,6
8,Matt Doherty,2.0,ie IRL,"RB,WB",30-028,81,68,83,81.9,1066,250,42,48,87.5,17,20,85.0,8,10,80.0,0,0.0,0.1,0,1,1,1,3
9,Emerson,12.0,br BRA,RB,23-030,9,9,9,100.0,106,27,5,5,100.0,3,3,100.0,0,0,,0,0.1,0.3,1,0,0,0,0
10,Ben Davies,33.0,wls WAL,"LB,CB",28-295,90,67,76,88.2,921,313,45,48,93.8,20,24,83.3,2,2,100.0,0,0.1,0.0,2,4,0,0,2
11,Cristian Romero,4.0,ar ARG,CB,23-292,90,68,73,93.2,1412,476,22,24,91.7,35,37,94.6,10,10,100.0,0,0.0,0.0,0,3,0,0,5
12,Davinson Sánchez,6.0,co COL,CB,25-246,90,52,60,86.7,853,272,23,25,92.0,28,30,93.3,1,3,33.3,0,0.0,0.0,0,1,0,0,3
13,Hugo Lloris,1.0,fr FRA,GK,35-049,90,14,16,87.5,326,197,3,3,100.0,7,7,100.0,3,5,60.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,506,621,81.5,8240,2564,256,298,85.9,189,223,84.8,41,56,73.2,0,0.9,1.3,12,33,11,2,48
