,num,joueur
0,1,Alex McCarthy
1,2,Kyle Walker-Peters
2,6,Oriol Romeu
3,8,James Ward-Prowse
4,9,Adam Armstrong
5,11,Nathan Redmond
6,21,Valentino Livramento
7,22,Mohammed Salisu
8,23,Nathan Tella
9,32,Theo Walcott
10,35,Jan Bednarek
