,num,joueur
0,31,Gavin Bazunu
1,2,Kyle Walker-Peters
2,3,Ainsley Maitland-Niles
3,6,Duje Ćaleta-Car
4,7,Joe Aribo
5,8,James Ward-Prowse
6,10,Che Adams
7,17,Stuart Armstrong
8,18,Sekou Mara
9,28,Juan Larios
10,37,Armel Bella Kotchap
