,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Richarlison,7.0,br BRA,FW,23-337,90,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,3,0
1,James Rodríguez,19.0,co COL,"FW,CM",29-274,90,0,0,0,0,0,0,2,0.0,2,0,0,0,2,2,0,0
2,Gylfi Sigurðsson,10.0,is ISL,CM,31-216,90,3,3,2,1,0,1,1,100.0,0,0,0,0,1,4,0,0
3,Mason Holgate,4.0,eng ENG,"CM,CB",24-172,90,0,0,0,0,0,0,0,,0,2,1,1,3,3,3,0
4,Tom Davies,26.0,eng ENG,CM,22-286,87,1,0,1,0,0,0,2,0.0,2,2,1,1,2,3,1,0
5,Nathan Broadhead,34.0,wls WAL,FW,23-007,3,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0
6,Lucas Digne,12.0,fr FRA,LB,27-266,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,4,0
7,Michael Keane,5.0,eng ENG,CB,28-091,90,0,0,0,0,0,0,0,,0,3,3,0,3,3,3,0
8,Yerry Mina,13.0,co COL,CB,26-201,57,0,0,0,0,0,0,0,,0,1,1,0,3,3,2,0
9,Alex Iwobi,17.0,ng NGA,"FW,CM",24-344,33,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
10,Ben Godfrey,22.0,eng ENG,CB,23-087,90,2,2,1,1,0,0,1,0.0,1,2,2,0,1,3,5,0
11,Séamus Coleman,23.0,ie IRL,RB,32-183,90,0,0,0,0,0,0,0,,0,5,2,3,3,3,1,0
12,Robin Olsen,33.0,se SWE,GK,31-094,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,990,7,6,4,3,0,1,7,14.3,6,16,10,6,19,26,22,0
