,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Wayne Rooney,10.0,eng ENG,FW,31-328,81,66,1,8,40,18,2,66,3,2,66.7,1,33.3,34,169,82,1,1,0,2,3,57,12
1,Kevin Mirallas,11.0,be BEL,AM,29-347,9,8,0,0,5,3,0,8,0,0,,0,,5,38,33,1,0,0,1,0,8,0
2,Gylfi Sigurðsson,18.0,is ISL,"AM,CM",28-009,90,45,1,11,23,11,1,45,0,0,,0,,21,76,34,0,0,0,1,1,31,5
3,Tom Davies,26.0,eng ENG,AM,19-079,65,29,1,7,13,9,0,29,2,1,50.0,1,50.0,15,88,52,2,1,0,2,1,22,3
4,Sandro Ramírez,9.0,es ESP,AM,22-070,25,14,1,1,8,5,0,14,0,0,,0,,11,39,12,0,0,0,2,1,13,3
5,Morgan Schneiderlin,2.0,fr FRA,CM,27-313,90,77,3,22,54,2,0,77,0,0,,0,,45,244,58,0,1,0,0,1,56,0
6,Idrissa Gana Gueye,17.0,sn SEN,CM,27-356,75,72,2,18,48,6,0,72,2,1,50.0,1,50.0,45,166,66,0,0,0,2,2,53,0
7,Dominic Calvert-Lewin,29.0,eng ENG,"FW,AM",20-185,15,10,0,0,7,3,1,10,0,0,,0,,4,21,0,0,0,0,1,0,8,1
8,Leighton Baines,3.0,eng ENG,WB,32-280,90,44,0,11,21,12,0,44,0,0,,0,,22,115,78,1,2,0,0,0,28,3
9,Cuco Martina,15.0,cw CUW,WB,27-357,90,68,0,15,38,15,0,68,0,0,,0,,24,128,65,4,1,0,1,1,36,8
10,Phil Jagielka,6.0,eng ENG,CB,35-031,90,58,10,34,23,1,0,58,0,0,,0,,32,120,45,0,0,0,0,1,43,0
11,Ashley Williams,5.0,wls WAL,CB,33-025,90,50,10,32,18,0,0,50,0,0,,0,,18,84,35,0,0,0,0,0,21,0
12,Michael Keane,4.0,eng ENG,CB,24-249,90,66,9,37,29,1,1,66,0,0,,0,,34,144,46,0,0,0,0,0,44,0
13,Jordan Pickford,1.0,eng ENG,GK,23-194,90,38,33,38,0,0,0,38,0,0,,0,,17,122,73,0,0,0,0,0,15,0
14,14 Players,,,,,990,645,71,234,327,86,5,645,7,4,57.1,3,42.9,327,1554,679,9,6,0,12,11,435,35
