,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Callum Wilson,13.0,eng ENG,FW,27-074,90,9,15,60.0,122,6,6,7,85.7,3,6,50.0,0,0,,0,0.0,0.0,0,0,0,0,1
1,Joshua King,17.0,no NOR,"FW,RM,LM",27-117,90,25,31,80.6,445,143,11,14,78.6,12,13,92.3,2,4,50.0,0,0.5,0.5,2,2,3,0,7
2,Ryan Fraser,24.0,sct SCO,"LM,CM",25-077,90,39,62,62.9,672,193,25,33,75.8,8,15,53.3,5,10,50.0,0,0.2,0.1,3,3,1,0,6
3,Nathan Aké,5.0,nl NED,"CM,LB",24-083,90,59,64,92.2,991,233,29,31,93.5,25,28,89.3,4,4,100.0,0,0.3,0.1,1,7,0,0,6
4,Jefferson Lerma,8.0,co COL,CM,24-199,90,51,65,78.5,899,371,30,35,85.7,15,18,83.3,6,9,66.7,0,0.1,0.0,1,9,0,0,12
5,Jordon Ibe,10.0,eng ENG,RM,23-155,69,24,30,80.0,366,102,15,16,93.8,7,9,77.8,2,2,100.0,0,0.1,0.1,1,0,2,0,3
6,Lys Mousset,9.0,fr FRA,"FW,RM",23-093,21,5,9,55.6,72,3,3,5,60.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0
7,Nathaniel Clyne,23.0,eng ENG,"LB,RB",28-037,88,48,55,87.3,635,135,33,38,86.8,13,14,92.9,1,1,100.0,1,0.1,0.0,2,4,0,0,6
8,Sam Surridge,44.0,eng ENG,FW,20-288,2,1,2,50.0,9,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,1,0,0,0,0
9,Jack Simpson,25.0,eng ENG,CB,22-145,69,45,52,86.5,842,331,13,14,92.9,29,29,100.0,3,9,33.3,0,0.0,0.0,0,3,0,0,2
10,Chris Mepham,33.0,wls WAL,CB,21-188,21,14,16,87.5,293,80,3,3,100.0,9,9,100.0,2,4,50.0,1,0.5,0.0,2,2,0,0,2
11,Steve Cook,3.0,eng ENG,CB,28-023,90,58,73,79.5,1174,423,20,24,83.3,31,36,86.1,7,13,53.8,0,0.0,0.0,1,9,0,0,8
12,Adam Smith,15.0,eng ENG,"RB,LB",28-013,90,51,60,85.0,795,219,35,38,92.1,14,16,87.5,2,5,40.0,1,0.1,0.1,1,7,0,0,6
13,Mark Travers,42.0,ie IRL,GK,19-359,90,19,24,79.2,469,350,5,5,100.0,9,9,100.0,5,10,50.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,448,558,80.3,7784,2589,229,265,86.4,177,205,86.3,39,71,54.9,3,1.8,1.0,15,46,6,0,59
