,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Jamie Vardy,9.0,eng ENG,FW,32-085,89,9,18,50.0,101,32,7,10,70.0,1,5,20.0,0,1,0.0,0,0.8,0.0,3,1,0,0,1
1,Kelechi Iheanacho,8.0,ng NGA,FW,22-185,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Harvey Barnes,19.0,eng ENG,LM,21-118,60,8,16,50.0,76,16,5,9,55.6,1,2,50.0,0,1,0.0,0,0.3,0.1,2,0,0,0,1
3,Shinji Okazaki,20.0,jp JPN,LM,32-355,30,14,18,77.8,126,20,12,14,85.7,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,1
4,James Maddison,10.0,eng ENG,"CM,FW",22-134,90,45,51,88.2,707,263,25,25,100.0,16,16,100.0,2,6,33.3,0,0.2,0.1,3,3,0,0,7
5,Youri Tielemans,21.0,be BEL,CM,21-334,90,37,45,82.2,659,141,15,17,88.2,17,19,89.5,4,5,80.0,0,0.0,0.0,0,6,0,0,6
6,Demarai Gray,7.0,jm JAM,RM,22-282,90,26,36,72.2,385,101,18,20,90.0,5,7,71.4,1,2,50.0,0,0.0,0.0,0,4,0,0,2
7,Wilfred Ndidi,25.0,ng NGA,"DM,CM",22-111,86,34,42,81.0,441,103,18,22,81.8,13,15,86.7,0,0,,0,0.0,0.0,1,1,0,0,5
8,Hamza Choudhury,38.0,eng ENG,CM,21-187,4,4,4,100.0,85,5,1,1,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
9,Ben Chilwell,3.0,eng ENG,LB,22-106,90,48,64,75.0,781,317,24,28,85.7,18,24,75.0,4,8,50.0,0,0.0,0.0,1,5,1,0,3
10,Çağlar Söyüncü,4.0,tr TUR,CB,22-318,90,55,62,88.7,915,357,27,28,96.4,25,30,83.3,3,3,100.0,0,0.0,0.1,0,0,2,1,1
11,Wes Morgan,5.0,jm JAM,CB,35-075,90,48,54,88.9,979,286,14,16,87.5,25,25,100.0,8,11,72.7,0,0.0,0.0,0,2,0,0,3
12,Ricardo Pereira,14.0,pt POR,RB,25-182,90,47,54,87.0,847,315,20,20,100.0,21,22,95.5,6,9,66.7,1,0.6,0.3,2,2,2,1,4
13,Kasper Schmeichel,1.0,dk DEN,GK,32-152,90,35,45,77.8,1029,684,1,1,100.0,21,21,100.0,13,23,56.5,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,410,509,80.6,7131,2640,187,211,88.6,164,188,87.2,42,70,60.0,1,2.0,0.6,12,24,5,2,34
