,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Jamie Vardy,9.0,eng ENG,FW,32-085,89,31,2,2,11,18,8,30,3,2,66.7,1,33.3,16,98,39,2,1,1,1,1,18,10
1,Kelechi Iheanacho,8.0,ng NGA,FW,22-185,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0
2,Harvey Barnes,19.0,eng ENG,LM,21-118,60,24,0,3,11,11,4,24,2,1,50.0,1,50.0,14,107,60,1,1,1,2,2,15,5
3,Shinji Okazaki,20.0,jp JPN,LM,32-355,30,23,0,1,14,8,1,23,1,1,100.0,0,0.0,16,59,0,0,0,0,3,2,21,4
4,James Maddison,10.0,eng ENG,"CM,FW",22-134,90,63,0,3,39,22,2,63,7,6,85.7,1,14.3,44,153,63,1,2,1,1,3,51,2
5,Youri Tielemans,21.0,be BEL,CM,21-334,90,57,1,7,36,15,0,57,1,1,100.0,0,0.0,38,103,45,1,3,0,2,1,37,4
6,Demarai Gray,7.0,jm JAM,RM,22-282,90,50,0,5,31,14,5,50,2,1,50.0,1,50.0,40,235,110,5,2,4,3,2,37,8
7,Wilfred Ndidi,25.0,ng NGA,"DM,CM",22-111,86,55,4,12,38,6,2,55,2,2,100.0,0,0.0,17,61,42,0,2,0,1,1,19,0
8,Hamza Choudhury,38.0,eng ENG,CM,21-187,4,6,0,3,3,0,0,6,0,0,,0,,3,10,2,0,0,0,0,0,4,0
9,Ben Chilwell,3.0,eng ENG,LB,22-106,90,72,1,17,40,15,0,72,1,1,100.0,0,0.0,40,220,105,2,2,0,1,0,45,0
10,Çağlar Söyüncü,4.0,tr TUR,CB,22-318,90,75,6,43,30,2,0,75,0,0,,0,,50,206,139,1,2,0,1,1,53,0
11,Wes Morgan,5.0,jm JAM,CB,35-075,90,63,2,36,24,3,3,63,0,0,,0,,40,164,98,0,0,0,1,0,48,0
12,Ricardo Pereira,14.0,pt POR,RB,25-182,90,67,4,24,37,7,0,67,0,0,,0,,31,135,82,1,0,0,0,0,30,1
13,Kasper Schmeichel,1.0,dk DEN,GK,32-152,90,48,42,48,0,0,0,48,0,0,,0,,32,152,82,0,0,0,0,0,30,0
14,14 Players,,,,,990,634,62,204,314,121,25,633,19,15,78.9,4,21.1,381,1703,867,14,15,7,16,13,408,34
