,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Jamie Vardy,9.0,eng ENG,FW,32-085,89,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0
1,Kelechi Iheanacho,8.0,ng NGA,FW,22-185,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Harvey Barnes,19.0,eng ENG,LM,21-118,60,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0
3,Shinji Okazaki,20.0,jp JPN,LM,32-355,30,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,James Maddison,10.0,eng ENG,"CM,FW",22-134,90,2,0,0,2,0,1,3,33.3,2,0,0,0,1,3,0,0
5,Youri Tielemans,21.0,be BEL,CM,21-334,90,3,2,0,2,1,0,1,0.0,1,0,0,0,1,4,1,0
6,Demarai Gray,7.0,jm JAM,RM,22-282,90,1,1,0,1,0,0,0,,0,3,0,3,0,1,0,0
7,Wilfred Ndidi,25.0,ng NGA,"DM,CM",22-111,86,3,2,1,2,0,0,1,0.0,1,3,1,2,3,6,2,0
8,Hamza Choudhury,38.0,eng ENG,CM,21-187,4,2,0,1,1,0,1,1,100.0,0,0,0,0,0,2,0,0
9,Ben Chilwell,3.0,eng ENG,LB,22-106,90,2,2,0,2,0,1,1,100.0,0,0,0,0,0,2,1,0
10,Çağlar Söyüncü,4.0,tr TUR,CB,22-318,90,0,0,0,0,0,0,0,,0,2,1,1,4,4,7,1
11,Wes Morgan,5.0,jm JAM,CB,35-075,90,1,0,0,1,0,0,0,,0,0,0,0,2,3,3,0
12,Ricardo Pereira,14.0,pt POR,RB,25-182,90,1,1,1,0,0,1,2,50.0,1,4,1,3,1,2,4,0
13,Kasper Schmeichel,1.0,dk DEN,GK,32-152,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,16,8,4,11,1,5,10,50.0,5,13,3,10,12,28,21,1
