,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Romelu Lukaku,9.0,be BEL,FW,24-133,90,1,0,0,3,1,0,0,0,0,0,0,0,4,2,1,66.7
1,Marcus Rashford,19.0,eng ENG,"LW,AM",19-327,89,0,0,0,0,1,1,0,3,0,0,0,0,5,1,0,100.0
2,Daley Blind,17.0,nl NED,WB,27-198,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,Juan Mata,8.0,es ESP,RW,29-148,61,0,0,0,0,1,0,4,0,0,0,0,0,3,0,0,
4,Ander Herrera,21.0,es ESP,"RM,AM,RW",28-040,29,1,0,0,0,1,0,0,2,4,0,0,0,6,1,1,50.0
5,Henrikh Mkhitaryan,22.0,am ARM,"AM,RW",28-245,74,0,0,0,0,0,0,2,0,0,0,0,0,8,0,0,
6,Chris Smalling,12.0,eng ENG,CB,27-305,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7,Nemanja Matić,31.0,rs SRB,"DM,CM",29-053,90,0,0,0,1,0,1,1,2,0,0,0,0,7,1,1,50.0
8,Marouane Fellaini,27.0,be BEL,"DM,CM,LM",29-305,90,0,0,0,2,3,0,0,2,1,0,0,0,6,5,0,100.0
9,Ashley Young,18.0,eng ENG,"LB,WB",32-076,90,1,0,0,1,1,0,1,2,0,0,0,0,1,0,1,0.0
10,Phil Jones,4.0,eng ENG,CB,25-214,90,0,0,0,0,3,0,0,0,3,0,0,0,5,4,0,100.0
11,Eric Bailly,3.0,ci CIV,CB,23-164,90,0,0,0,0,1,0,0,0,1,0,0,0,3,3,0,100.0
12,Antonio Valencia,25.0,ec ECU,"RB,WB",32-050,90,1,0,0,2,0,0,1,1,0,0,0,0,4,0,2,0.0
13,David de Gea,1.0,es ESP,GK,26-320,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,4,0,0,9,12,2,9,12,9,0,0,0,52,17,6,73.9
