,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Romelu Lukaku,9.0,be BEL,FW,24-133,90,26,25,1,0,1,0,0,0,0,0,0,0,20,0,1
1,Marcus Rashford,19.0,eng ENG,"LW,AM",19-327,89,31,31,0,0,1,0,0,0,0,0,0,0,25,0,0
2,Daley Blind,17.0,nl NED,WB,27-198,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,Juan Mata,8.0,es ESP,RW,29-148,61,29,26,3,0,0,0,4,0,3,2,1,0,19,0,1
4,Ander Herrera,21.0,es ESP,"RM,AM,RW",28-040,29,10,10,0,0,0,0,0,0,0,0,0,0,7,0,0
5,Henrikh Mkhitaryan,22.0,am ARM,"AM,RW",28-245,74,38,37,1,0,0,1,2,0,1,1,0,0,33,0,2
6,Chris Smalling,12.0,eng ENG,CB,27-305,16,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0
7,Nemanja Matić,31.0,rs SRB,"DM,CM",29-053,90,46,42,3,3,0,3,1,0,0,0,0,0,36,1,3
8,Marouane Fellaini,27.0,be BEL,"DM,CM,LM",29-305,90,44,44,0,0,0,0,0,0,0,0,0,0,35,0,0
9,Ashley Young,18.0,eng ENG,"LB,WB",32-076,90,51,34,17,3,0,2,1,14,0,0,0,0,37,0,1
10,Phil Jones,4.0,eng ENG,CB,25-214,90,33,31,2,2,0,0,0,0,0,0,0,0,30,0,1
11,Eric Bailly,3.0,ci CIV,CB,23-164,90,21,18,2,1,0,0,0,1,0,0,0,0,18,1,0
12,Antonio Valencia,25.0,ec ECU,"RB,WB",32-050,90,35,32,3,0,0,1,1,3,0,0,0,0,27,0,1
13,David de Gea,1.0,es ESP,GK,26-320,90,32,18,14,5,0,0,0,0,0,0,0,0,17,0,0
14,14 Players,,,,,990,398,350,46,14,2,7,9,18,4,3,1,0,305,2,10
