,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Romelu Lukaku,9.0,be BEL,FW,24-133,90,41,1,2,16,24,5,41,3,2,66.7,1,33.3,25,133,46,1,2,0,5,2,35,8
1,Marcus Rashford,19.0,eng ENG,"LW,AM",19-327,89,44,2,10,18,16,2,44,3,1,33.3,2,66.7,20,183,140,5,2,1,2,0,30,6
2,Daley Blind,17.0,nl NED,WB,27-198,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0
3,Juan Mata,8.0,es ESP,RW,29-148,61,33,2,3,12,18,3,33,0,0,,0,,10,28,9,0,1,0,1,2,22,3
4,Ander Herrera,21.0,es ESP,"RM,AM,RW",28-040,29,18,1,7,10,1,1,18,0,0,,0,,6,30,14,0,0,0,0,1,8,0
5,Henrikh Mkhitaryan,22.0,am ARM,"AM,RW",28-245,74,50,0,6,22,23,2,50,4,1,25.0,3,75.0,24,161,76,2,4,0,2,2,33,4
6,Chris Smalling,12.0,eng ENG,CB,27-305,16,3,1,2,1,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,0,0
7,Nemanja Matić,31.0,rs SRB,"DM,CM",29-053,90,60,6,18,36,6,1,60,0,0,,0,,22,129,62,1,2,1,3,1,28,0
8,Marouane Fellaini,27.0,be BEL,"DM,CM,LM",29-305,90,56,7,15,35,7,0,56,0,0,,0,,21,129,33,1,2,0,1,2,40,0
9,Ashley Young,18.0,eng ENG,"LB,WB",32-076,90,62,3,22,31,9,0,62,1,1,100.0,0,0.0,21,93,57,2,0,0,0,2,30,0
10,Phil Jones,4.0,eng ENG,CB,25-214,90,50,13,35,15,0,0,50,0,0,,0,,21,44,23,0,0,0,1,0,25,0
11,Eric Bailly,3.0,ci CIV,CB,23-164,90,36,15,23,11,2,2,36,0,0,,0,,9,48,12,0,0,0,0,0,14,0
12,Antonio Valencia,25.0,ec ECU,"RB,WB",32-050,90,47,6,14,22,12,0,47,0,0,,0,,19,96,37,0,1,0,2,0,29,3
13,David de Gea,1.0,es ESP,GK,26-320,90,33,29,33,0,0,0,33,0,0,,0,,13,136,103,0,0,0,0,0,7,0
14,14 Players,,,,,990,533,86,190,229,118,16,533,11,5,45.5,6,54.5,211,1210,612,12,14,2,17,12,301,24
