,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Danny Ings,28.0,eng ENG,FW,25-272,65,2,0,1,1,0,0,0,,0,1,0,1,0,2,0,0
1,Roberto Firmino,9.0,br BRA,"FW,LW",26-201,25,1,1,0,1,0,1,4,25.0,3,0,0,0,0,1,0,0
2,Sadio Mané,19.0,sn SEN,LW,26-011,65,2,1,0,1,1,0,1,0.0,1,0,0,0,0,2,0,0
3,Alex Oxlade-Chamberlain,21.0,eng ENG,"LW,RM,RW",24-249,25,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Mohamed Salah,11.0,eg EGY,"RW,FW",25-310,83,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
5,Dejan Lovren,6.0,hr CRO,CB,28-290,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1
6,James Milner,7.0,eng ENG,LM,32-107,90,1,1,1,0,0,0,0,,0,2,0,2,3,4,1,0
7,Jordan Henderson,14.0,eng ENG,CM,27-308,90,0,0,0,0,0,0,3,0.0,3,2,0,2,2,2,1,0
8,Georginio Wijnaldum,5.0,nl NED,"RM,CM",27-161,90,2,1,1,1,0,0,1,0.0,1,0,0,0,1,3,0,0
9,Alberto Moreno,18.0,es ESP,LB,25-290,90,0,0,0,0,0,0,1,0.0,1,3,0,3,0,0,4,0
10,Ragnar Klavan,17.0,ee EST,CB,32-173,90,3,3,1,1,1,1,2,50.0,1,2,0,2,0,3,10,0
11,Virgil van Dijk,4.0,nl NED,CB,26-287,90,1,0,0,1,0,1,1,100.0,0,1,1,0,1,2,12,0
12,Joe Gomez,12.0,eng ENG,RB,20-333,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,6,0
13,Loris Karius,1.0,de GER,GK,24-303,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,12,7,4,6,2,3,14,21.4,11,11,1,10,7,19,38,1
