,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Cristiano Ronaldo,7.0,pt POR,FW,36-325,90,36,1,2,20,14,2,36,1,1,100.0,0,0.0,27,71,31,1,0,0,2,0,30,8
1,Mason Greenwood,11.0,eng ENG,FW,20-087,45,20,0,2,10,9,1,20,1,1,100.0,0,0.0,11,56,19,0,1,0,1,1,17,6
2,Edinson Cavani,21.0,uy URU,FW,34-316,45,20,2,3,7,10,4,20,0,0,,0,,16,42,6,0,1,0,2,1,16,3
3,Bruno Fernandes,18.0,pt POR,"DM,AM",27-110,90,85,1,11,58,16,1,85,4,1,25.0,3,75.0,66,256,165,0,0,0,0,0,66,7
4,Marcus Rashford,10.0,eng ENG,AM,24-057,90,56,0,3,32,23,3,56,8,4,50.0,4,50.0,44,306,161,6,6,1,2,0,45,10
5,Fred,17.0,br BRA,DM,28-297,45,49,3,12,35,2,0,49,0,0,,0,,39,155,90,0,0,0,1,0,32,2
6,Jadon Sancho,25.0,eng ENG,AM,21-277,45,37,1,2,23,13,2,37,5,4,80.0,1,20.0,24,160,52,2,1,1,3,1,26,6
7,Scott McTominay,39.0,sct SCO,DM,25-019,77,71,0,8,53,10,0,71,2,0,0.0,2,100.0,40,213,124,2,2,0,0,0,38,3
8,Nemanja Matić,31.0,rs SRB,DM,33-148,13,18,2,7,10,2,0,18,0,0,,0,,12,92,56,0,0,0,0,0,10,0
9,Alex Telles,27.0,br BRA,LB,29-012,90,73,3,21,36,17,1,73,3,0,0.0,3,100.0,41,119,55,0,1,0,1,0,45,8
10,Harry Maguire,5.0,eng ENG,CB,28-297,90,85,3,21,63,2,1,85,0,0,,0,,68,461,293,1,0,0,1,0,66,0
11,Raphaël Varane,19.0,fr FRA,CB,28-246,90,75,7,27,45,3,1,75,0,0,,0,,52,318,193,1,1,0,1,0,49,0
12,Diogo Dalot,20.0,pt POR,RB,22-284,90,81,2,20,30,32,1,81,1,0,0.0,1,100.0,44,186,87,3,2,1,1,1,44,11
13,David de Gea,1.0,es ESP,GK,31-050,90,25,24,25,0,0,0,25,0,0,,0,,9,43,27,0,0,0,0,0,7,0
14,14 Players,,,,,990,731,49,164,422,153,17,731,25,11,44.0,14,56.0,493,2478,1359,16,15,3,15,4,491,64
