,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Cristiano Ronaldo,7.0,pt POR,FW,36-325,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
1,Mason Greenwood,11.0,eng ENG,FW,20-087,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Edinson Cavani,21.0,uy URU,FW,34-316,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
3,Bruno Fernandes,18.0,pt POR,"DM,AM",27-110,90,0,0,0,0,0,0,2,0.0,2,3,0,3,0,0,1,0
4,Marcus Rashford,10.0,eng ENG,AM,24-057,90,2,2,0,2,0,1,3,33.3,2,0,0,0,0,2,0,0
5,Fred,17.0,br BRA,DM,28-297,45,2,1,1,1,0,1,2,50.0,1,1,1,0,0,2,1,0
6,Jadon Sancho,25.0,eng ENG,AM,21-277,45,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0
7,Scott McTominay,39.0,sct SCO,DM,25-019,77,4,1,1,3,0,1,3,33.3,2,1,0,1,2,6,0,0
8,Nemanja Matić,31.0,rs SRB,DM,33-148,13,1,0,1,0,0,1,1,100.0,0,0,0,0,3,4,2,0
9,Alex Telles,27.0,br BRA,LB,29-012,90,1,1,1,0,0,0,0,,0,2,0,2,2,3,1,0
10,Harry Maguire,5.0,eng ENG,CB,28-297,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0
11,Raphaël Varane,19.0,fr FRA,CB,28-246,90,4,3,3,1,0,2,3,66.7,1,1,1,0,1,5,5,0
12,Diogo Dalot,20.0,pt POR,RB,22-284,90,3,2,1,2,0,2,4,50.0,2,0,0,0,2,5,3,0
13,David de Gea,1.0,es ESP,GK,31-050,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,17,10,8,9,0,8,20,40.0,12,9,2,7,10,27,19,0
