,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Joe Gelhardt,30.0,eng ENG,FW,19-201,86,32,1,2,14,16,6,32,7,5,71.4,2,28.6,21,113,35,2,2,2,5,1,20,7
1,Stuart McKinstry,39.0,sct SCO,RM,19-064,4,5,0,1,4,0,0,5,0,0,,0,,3,14,12,0,0,0,0,0,3,1
2,Jack Harrison,22.0,eng ENG,"LW,LM",25-001,90,60,3,12,20,30,3,60,4,1,25.0,3,75.0,45,321,164,8,3,2,2,4,49,10
3,Daniel James,20.0,wls WAL,"RW,CM",24-011,90,38,0,2,7,29,8,38,1,1,100.0,0,0.0,30,276,157,7,1,3,1,0,30,7
4,Mateusz Klich,43.0,pl POL,AM,31-161,58,34,0,5,15,15,1,34,1,0,0.0,1,100.0,21,94,26,2,0,1,1,0,25,2
5,Junior Firpo,3.0,es ESP,"LB,RW",25-091,32,29,1,6,18,5,1,29,1,1,100.0,0,0.0,12,186,46,1,2,0,1,0,16,0
6,Pascal Struijk,21.0,nl NED,"CM,CB,DM",22-102,90,64,4,15,36,15,1,64,1,1,100.0,0,0.0,35,131,75,0,1,0,2,0,34,2
7,Adam Forshaw,4.0,eng ENG,CM,30-044,71,57,3,7,40,10,0,57,0,0,,0,,28,128,72,0,1,0,1,0,40,2
8,Tyler Roberts,11.0,wls WAL,"CM,FW",22-313,19,8,0,0,4,4,1,8,1,0,0.0,1,100.0,7,49,7,0,0,0,0,1,8,3
9,Stuart Dallas,15.0,nir NIR,"CM,RM",30-216,90,67,4,18,26,25,3,67,3,2,66.7,1,33.3,36,224,147,7,3,3,1,1,32,1
10,Liam Cooper,6.0,sct SCO,CB,30-083,90,76,10,50,25,1,0,76,0,0,,0,,48,232,124,1,0,0,0,0,58,0
11,Kalvin Phillips,23.0,eng ENG,"CB,DM",25-354,90,109,10,59,45,6,0,109,2,0,0.0,2,100.0,69,322,132,0,1,0,2,0,65,0
12,Diego Llorente,14.0,es ESP,"CB,RB",28-097,90,76,6,18,49,11,0,76,3,2,66.7,1,33.3,47,255,149,3,1,0,2,0,50,0
13,Illan Meslier,1.0,fr FRA,GK,21-264,90,44,38,44,0,0,0,44,0,0,,0,,33,144,73,0,0,0,0,0,31,0
14,14 Players,,,,,990,699,80,239,303,167,24,699,24,13,54.2,11,45.8,435,2489,1219,31,15,11,18,7,461,35
