,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Patrick Bamford,9.0,eng ENG,FW,29-211,89,0,0,0,0,4,0,0,1,0,0,0,0,5,1,2,33.3
1,Rasmus Nissen,25.0,dk DEN,FW,25-267,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,Luis Sinisterra,23.0,co COL,LW,23-291,73,0,0,0,1,1,1,1,2,0,0,0,0,4,2,0,100.0
3,Rodrigo,19.0,es ESP,"AM,FW",32-029,17,0,0,0,0,0,0,0,1,1,0,0,0,2,3,1,75.0
4,Jack Harrison,11.0,eng ENG,"RW,LW,AM",26-135,90,0,0,0,2,1,0,5,2,0,0,0,0,7,1,0,100.0
5,Brenden Aaronson,7.0,us USA,AM,22-164,73,0,0,0,1,0,0,4,0,1,0,0,0,1,0,0,
6,Crysencio Summerville,10.0,nl NED,"RW,AM",21-156,17,1,0,0,1,0,2,0,0,0,0,0,0,1,0,2,0.0
7,Marc Roca,8.0,es ESP,DM,26-129,90,0,0,0,2,2,0,9,0,2,0,0,0,8,0,0,
8,Weston McKennie,28.0,us USA,DM,24-219,90,0,0,0,2,0,0,0,0,1,0,0,0,3,1,3,25.0
9,Junior Firpo,3.0,es ESP,LB,26-225,90,0,0,0,0,1,0,3,1,1,0,0,0,5,1,1,50.0
10,Pascal Struijk,21.0,nl NED,CB,23-236,90,0,0,0,0,1,0,0,1,1,0,0,0,8,6,1,85.7
11,Robin Koch,5.0,de GER,CB,26-261,90,0,0,0,1,0,0,0,0,0,0,0,0,6,4,4,50.0
12,Luke Ayling,2.0,eng ENG,RB,31-222,90,0,0,0,1,2,0,3,2,2,0,0,0,10,3,1,75.0
13,Illan Meslier,1.0,fr FRA,GK,23-033,90,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0
14,14 Players,,,,,990,1,0,0,11,12,3,25,10,9,0,0,0,62,23,15,60.5
