,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Troy Deeney,9.0,eng ENG,FW,30-043,90,29,1,1,13,15,2,29,0,0,,0,,15,40,14,0,0,0,1,2,22,5
1,Andre Gray,18.0,jm JAM,FW,27-046,73,22,0,1,6,15,5,22,0,0,,0,,15,72,19,1,0,1,6,0,18,6
2,Isaac Success,10.0,ng NGA,FW,22-216,17,13,0,0,6,7,0,13,0,0,,0,,10,35,2,0,1,0,0,2,12,5
3,Roberto Pereyra,37.0,ar ARG,AM,27-216,86,48,0,5,19,27,8,48,5,3,60.0,2,40.0,39,232,127,4,2,2,0,3,38,10
4,Kiko Femenía,21.0,es ESP,RM,27-190,4,4,0,0,2,2,0,4,0,0,,0,,2,16,0,0,0,0,0,0,2,1
5,Will Hughes,19.0,eng ENG,AM,23-116,80,38,1,7,17,14,3,38,1,1,100.0,0,0.0,16,95,53,0,0,0,1,1,21,5
6,Ken Sema,12.0,se SWE,"LM,AM",24-315,10,9,0,0,4,5,0,9,0,0,,0,,3,16,2,0,0,0,0,0,3,0
7,Étienne Capoue,29.0,fr FRA,"DM,CM",30-031,90,68,1,11,48,12,0,68,1,1,100.0,0,0.0,39,205,142,2,2,0,0,1,42,1
8,Abdoulaye Doucouré,16.0,ml MLI,"DM,CM",25-222,90,69,0,10,46,13,1,69,2,1,50.0,1,50.0,38,164,73,0,2,0,0,0,44,3
9,José Holebas,25.0,gr GRE,LB,34-045,90,54,1,9,21,24,0,54,2,0,0.0,2,100.0,22,71,34,0,1,0,0,1,22,2
10,Christian Kabasele,27.0,be BEL,CB,27-168,90,52,2,21,28,3,2,52,0,0,,0,,30,112,46,0,0,0,0,0,35,0
11,Craig Cathcart,15.0,nir NIR,CB,29-186,90,56,4,23,29,4,3,56,0,0,,0,,36,114,51,0,0,0,0,0,40,0
12,Daryl Janmaat,2.0,nl NED,RB,29-020,90,62,2,21,27,14,2,62,1,0,0.0,1,100.0,23,84,50,2,1,1,2,0,27,5
13,Ben Foster,26.0,eng ENG,GK,35-130,90,42,28,42,0,0,0,42,0,0,,0,,25,167,114,0,0,0,0,0,20,0
14,14 Players,,,,,990,566,40,151,266,155,26,566,12,6,50.0,6,50.0,313,1423,727,9,9,4,10,10,346,43
