,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Troy Deeney,9.0,eng ENG,FW,30-043,90,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0
1,Andre Gray,18.0,jm JAM,FW,27-046,73,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Isaac Success,10.0,ng NGA,FW,22-216,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Roberto Pereyra,37.0,ar ARG,AM,27-216,86,1,0,0,1,0,0,0,,0,0,0,0,2,3,0,0
4,Kiko Femenía,21.0,es ESP,RM,27-190,4,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0
5,Will Hughes,19.0,eng ENG,AM,23-116,80,6,1,3,3,0,0,1,0.0,1,3,0,3,0,6,1,0
6,Ken Sema,12.0,se SWE,"LM,AM",24-315,10,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0
7,Étienne Capoue,29.0,fr FRA,"DM,CM",30-031,90,4,3,1,3,0,1,4,25.0,3,0,0,0,2,6,1,0
8,Abdoulaye Doucouré,16.0,ml MLI,"DM,CM",25-222,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0
9,José Holebas,25.0,gr GRE,LB,34-045,90,1,1,0,0,1,0,0,,0,1,0,1,0,1,1,0
10,Christian Kabasele,27.0,be BEL,CB,27-168,90,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,1,0
11,Craig Cathcart,15.0,nir NIR,CB,29-186,90,2,2,1,1,0,1,2,50.0,1,0,0,0,0,2,3,0
12,Daryl Janmaat,2.0,nl NED,RB,29-020,90,1,1,0,1,0,0,0,,0,0,0,0,6,7,4,0
13,Ben Foster,26.0,eng ENG,GK,35-130,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
14,14 Players,,,,,990,18,11,5,12,1,2,8,25.0,6,6,1,5,12,30,13,0
