,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Troy Deeney,9.0,eng ENG,FW,30-043,90,23,23,0,0,1,0,2,0,0,0,0,0,13,0,1
1,Andre Gray,18.0,jm JAM,FW,27-046,73,13,12,1,0,0,1,1,1,0,0,0,0,10,0,0
2,Isaac Success,10.0,ng NGA,FW,22-216,17,12,12,0,0,0,0,0,0,0,0,0,0,10,0,0
3,Roberto Pereyra,37.0,ar ARG,AM,27-216,86,35,34,1,0,0,0,0,0,0,0,0,0,29,0,2
4,Kiko Femenía,21.0,es ESP,RM,27-190,4,4,4,0,0,0,0,1,0,0,0,0,0,2,0,0
5,Will Hughes,19.0,eng ENG,AM,23-116,80,25,24,1,0,0,0,1,0,1,0,0,0,18,0,0
6,Ken Sema,12.0,se SWE,"LM,AM",24-315,10,7,7,0,0,0,0,0,0,0,0,0,0,6,0,1
7,Étienne Capoue,29.0,fr FRA,"DM,CM",30-031,90,56,53,3,3,0,1,0,0,0,0,0,0,41,0,0
8,Abdoulaye Doucouré,16.0,ml MLI,"DM,CM",25-222,90,67,64,3,1,0,0,0,1,1,0,0,0,55,0,1
9,José Holebas,25.0,gr GRE,LB,34-045,90,49,30,19,6,0,0,11,7,6,3,2,0,35,0,2
10,Christian Kabasele,27.0,be BEL,CB,27-168,90,47,45,2,2,0,1,0,0,0,0,0,0,35,0,1
11,Craig Cathcart,15.0,nir NIR,CB,29-186,90,50,48,2,2,0,0,0,0,0,0,0,0,39,0,1
12,Daryl Janmaat,2.0,nl NED,RB,29-020,90,47,40,7,0,0,0,4,7,0,0,0,0,30,0,0
13,Ben Foster,26.0,eng ENG,GK,35-130,90,41,30,11,3,0,0,0,0,0,0,0,0,25,0,0
14,14 Players,,,,,990,476,426,50,17,1,3,20,16,8,3,2,0,348,0,9
