,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Troy Deeney,9.0,eng ENG,FW,30-043,90,13,23,56.5,177,62,7,13,53.8,3,5,60.0,1,2,50.0,0,0.0,0.1,0,1,2,0,4
1,Andre Gray,18.0,jm JAM,FW,27-046,73,10,13,76.9,156,54,6,7,85.7,3,3,100.0,1,3,33.3,0,0.1,0.1,2,1,2,1,2
2,Isaac Success,10.0,ng NGA,FW,22-216,17,10,12,83.3,124,31,6,8,75.0,4,4,100.0,0,0,,0,0.1,0.0,2,1,1,0,2
3,Roberto Pereyra,37.0,ar ARG,AM,27-216,86,29,35,82.9,390,108,21,22,95.5,6,9,66.7,1,1,100.0,0,0.3,0.0,1,3,1,0,5
4,Kiko Femenía,21.0,es ESP,RM,27-190,4,2,4,50.0,15,8,1,2,50.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,1
5,Will Hughes,19.0,eng ENG,AM,23-116,80,18,25,72.0,257,103,12,15,80.0,5,7,71.4,1,2,50.0,0,0.0,0.0,0,1,1,0,3
6,Ken Sema,12.0,se SWE,"LM,AM",24-315,10,6,7,85.7,71,20,5,5,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
7,Étienne Capoue,29.0,fr FRA,"DM,CM",30-031,90,41,56,73.2,800,253,20,25,80.0,13,19,68.4,8,12,66.7,0,0.0,0.0,0,5,1,0,6
8,Abdoulaye Doucouré,16.0,ml MLI,"DM,CM",25-222,90,55,67,82.1,771,169,29,33,87.9,19,23,82.6,3,5,60.0,0,0.1,0.1,2,2,1,0,8
9,José Holebas,25.0,gr GRE,LB,34-045,90,35,49,71.4,618,235,18,18,100.0,8,11,72.7,7,16,43.8,2,0.3,0.2,5,1,1,1,2
10,Christian Kabasele,27.0,be BEL,CB,27-168,90,35,47,74.5,760,308,11,12,91.7,19,24,79.2,5,10,50.0,0,0.0,0.0,0,1,0,0,3
11,Craig Cathcart,15.0,nir NIR,CB,29-186,90,39,50,78.0,746,268,15,17,88.2,17,17,100.0,6,12,50.0,0,0.0,0.0,0,2,0,0,3
12,Daryl Janmaat,2.0,nl NED,RB,29-020,90,30,47,63.8,478,122,14,17,82.4,12,19,63.2,3,9,33.3,0,0.0,0.0,0,2,1,1,4
13,Ben Foster,26.0,eng ENG,GK,35-130,90,25,41,61.0,985,842,3,3,100.0,8,8,100.0,14,30,46.7,0,0.0,0.0,1,1,0,0,0
14,14 Players,,,,,990,348,476,73.1,6348,2583,168,197,85.3,118,150,78.7,50,103,48.5,2,0.9,0.7,13,21,11,3,44
