,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Daniel Podence,10.0,pt POR,"FW,AM",24-329,75,30,0,2,24,5,0,30,2,2,100.0,0,0.0,21,125,64,2,1,0,2,0,26,5
1,Rúben Neves,8.0,pt POR,AM,23-185,15,11,1,6,5,0,0,11,0,0,,0,,4,4,0,0,0,0,0,0,5,0
2,Pedro Neto,7.0,pt POR,LW,20-189,68,34,0,6,18,11,2,34,2,1,50.0,1,50.0,17,204,110,3,3,0,3,0,21,2
3,Oskar Buur,59.0,dk DEN,WB,22-167,22,18,1,7,11,0,0,18,0,0,,0,,8,34,21,1,0,0,0,1,13,0
4,Raúl Jiménez,9.0,mx MEX,"RW,FW",29-132,90,60,3,7,36,20,5,60,3,1,33.3,2,66.7,38,287,163,5,3,0,5,3,48,5
5,Fernando Marçal,5.0,br BRA,"LM,WB",31-208,90,51,5,30,16,5,0,51,3,2,66.7,1,33.3,25,137,88,1,0,0,0,0,27,0
6,João Moutinho,28.0,pt POR,CM,34-006,85,55,2,27,23,6,0,55,1,0,0.0,1,100.0,28,96,24,0,0,0,0,0,31,0
7,Vitinha,20.0,pt POR,CM,20-214,5,5,0,1,1,4,0,5,1,1,100.0,0,0.0,2,26,0,0,0,0,0,0,3,0
8,Leander Dendoncker,32.0,be BEL,CM,25-152,90,45,1,10,29,6,2,45,0,0,,0,,16,65,28,0,0,0,1,0,31,1
9,Adama Traoré,37.0,es ESP,"RM,FW",24-233,90,55,3,19,22,15,0,55,10,7,70.0,3,30.0,19,269,198,8,3,0,2,2,25,2
10,Romain Saïss,27.0,ma MAR,CB,30-172,90,65,10,44,18,3,3,65,0,0,,0,,23,62,24,0,0,0,0,0,36,0
11,Conor Coady,16.0,eng ENG,CB,27-202,90,49,14,44,5,0,0,49,0,0,,0,,22,75,26,0,0,0,0,1,29,0
12,Willy Boly,15.0,ci CIV,CB,29-224,90,56,10,41,15,0,0,56,0,0,,0,,21,84,25,0,0,0,0,1,35,0
13,Rui Patrício,11.0,pt POR,GK,32-212,90,25,24,25,0,0,0,25,0,0,,0,,11,59,46,0,0,0,0,0,2,0
14,14 Players,,,,,990,559,74,269,223,75,12,559,22,14,63.6,8,36.4,255,1527,817,20,10,0,13,8,332,15
