,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Alexandre Lacazette,9.0,fr FRA,FW,29-212,89,19,26,73.1,240,63,13,17,76.5,4,7,57.1,1,1,100.0,0,0.0,0.0,0,3,0,0,3
1,Shkodran Mustafi,20.0,de GER,CB,28-253,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Gabriel Martinelli,35.0,br BRA,LW,19-191,70,6,14,42.9,97,12,3,6,50.0,3,6,50.0,0,1,0.0,0,0.0,0.0,0,0,1,0,2
3,Nicolas Pépé,19.0,ci CIV,"LW,LM",25-211,20,1,5,20.0,13,0,1,4,25.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
4,Bukayo Saka,7.0,eng ENG,"RW,RM",19-112,90,21,32,65.6,368,105,9,12,75.0,11,13,84.6,1,5,20.0,0,0.0,0.1,0,2,1,1,4
5,Emile Smith Rowe,32.0,eng ENG,AM,20-151,64,22,28,78.6,349,78,14,16,87.5,7,9,77.8,1,1,100.0,1,0.1,0.0,2,2,0,0,3
6,Joe Willock,28.0,eng ENG,"AM,FW",21-128,26,2,6,33.3,26,2,2,3,66.7,0,1,0.0,0,0,,0,0.0,0.0,1,0,0,0,0
7,Granit Xhaka,34.0,ch SUI,"DM,CM",28-090,90,34,45,75.6,607,192,16,19,84.2,13,17,76.5,4,6,66.7,0,0.0,0.0,0,5,0,0,6
8,Mohamed Elneny,25.0,eg EGY,"DM,CM",28-168,90,31,37,83.8,522,210,16,18,88.9,13,14,92.9,2,4,50.0,0,0.0,0.0,0,3,0,0,3
9,Kieran Tierney,3.0,sct SCO,LB,23-204,90,24,48,50.0,391,129,13,19,68.4,10,17,58.8,1,11,9.1,0,0.1,0.1,1,1,1,0,2
10,Pablo Marí,22.0,es ESP,CB,27-117,90,19,30,63.3,349,121,7,7,100.0,9,13,69.2,3,10,30.0,0,0.0,0.0,0,0,0,0,1
11,Rob Holding,16.0,eng ENG,CB,25-097,90,20,29,69.0,421,228,6,9,66.7,11,14,78.6,3,5,60.0,0,0.0,0.0,0,1,0,0,2
12,Héctor Bellerín,2.0,es ESP,RB,25-282,90,31,42,73.8,451,206,19,20,95.0,12,17,70.6,0,3,0.0,0,0.5,0.2,2,2,0,0,2
13,Bernd Leno,1.0,de GER,GK,28-297,90,19,31,61.3,672,598,2,2,100.0,10,10,100.0,7,19,36.8,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,249,373,66.8,4506,1944,121,152,79.6,103,138,74.6,23,66,34.8,1,0.6,0.5,6,20,3,1,28
