,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Bernardo Silva,20.0,pt POR,FW,23-240,71,27,1,1,12,14,3,27,0,0,,0,,20,142,107,3,1,1,0,0,21,9
1,Gabriel Jesus,33.0,br BRA,FW,21-004,19,8,0,1,0,7,1,8,0,0,,0,,4,12,2,0,0,0,1,0,6,3
2,Leroy Sané,19.0,de GER,"LW,LM",22-086,90,47,0,5,14,29,2,47,1,0,0.0,1,100.0,36,368,180,6,3,2,2,3,37,13
3,Raheem Sterling,7.0,eng ENG,"RW,RM",23-120,90,40,0,1,24,17,9,40,4,3,75.0,1,25.0,23,143,79,2,3,0,3,1,25,8
4,David Silva,21.0,es ESP,LM,32-089,71,65,0,4,38,23,1,65,2,1,50.0,1,50.0,59,335,172,7,8,0,1,1,62,13
5,Kevin De Bruyne,17.0,be BEL,"AM,RM",26-283,19,26,0,2,10,14,1,26,0,0,,0,,15,122,87,2,2,1,0,1,17,1
6,Fernandinho,25.0,br BRA,"CM,DM",32-338,90,90,3,11,64,16,4,90,0,0,,0,,71,452,263,4,2,1,1,0,74,0
7,İlkay Gündoğan,8.0,de GER,"RM,LM",27-165,75,52,0,4,33,15,4,52,1,1,100.0,0,0.0,34,190,50,0,0,0,3,1,38,4
8,Sergio Agüero,10.0,ar ARG,FW,29-309,15,6,0,1,0,5,3,6,0,0,,0,,0,0,0,0,0,0,0,0,4,0
9,Fabian Delph,18.0,eng ENG,LB,28-137,90,90,3,20,58,13,0,90,3,3,100.0,0,0.0,56,373,213,5,5,0,0,1,63,2
10,Nicolás Otamendi,30.0,ar ARG,CB,30-054,90,95,4,35,59,1,1,95,1,1,100.0,0,0.0,76,430,228,3,0,0,0,0,80,0
11,Vincent Kompany,4.0,be BEL,CB,31-362,90,77,7,39,34,6,2,77,1,1,100.0,0,0.0,52,238,116,0,1,0,0,0,60,0
12,Danilo,3.0,br BRA,RB,26-266,90,72,1,20,37,17,3,72,1,1,100.0,0,0.0,34,177,118,3,1,0,3,0,39,5
13,Ederson,31.0,br BRA,GK,24-233,90,35,30,34,1,0,0,35,0,0,,0,,17,96,45,0,0,0,0,0,18,0
14,14 Players,,,,,990,730,49,178,384,177,34,730,14,11,78.6,3,21.4,497,3078,1660,35,26,5,14,8,544,58
