,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Bernardo Silva,20.0,pt POR,FW,23-240,71,17,22,77.3,235,27,10,11,90.9,5,7,71.4,1,3,33.3,0,0.0,0.0,0,0,1,0,2
1,Gabriel Jesus,33.0,br BRA,FW,21-004,19,5,5,100.0,41,3,5,5,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Leroy Sané,19.0,de GER,"LW,LM",22-086,90,32,39,82.1,508,96,21,24,87.5,9,11,81.8,2,3,66.7,1,0.2,0.4,3,0,1,1,1
3,Raheem Sterling,7.0,eng ENG,"RW,RM",23-120,90,24,28,85.7,306,50,14,15,93.3,8,8,100.0,0,1,0.0,1,0.7,0.6,4,0,2,0,3
4,David Silva,21.0,es ESP,LM,32-089,71,49,61,80.3,691,130,27,30,90.0,21,26,80.8,1,2,50.0,0,0.5,0.6,2,5,4,0,9
5,Kevin De Bruyne,17.0,be BEL,"AM,RM",26-283,19,17,23,73.9,393,151,4,5,80.0,7,9,77.8,5,8,62.5,0,0.2,0.2,4,3,1,1,1
6,Fernandinho,25.0,br BRA,"CM,DM",32-338,90,73,82,89.0,1326,441,32,34,94.1,30,35,85.7,10,10,100.0,0,0.4,0.6,1,8,2,0,17
7,İlkay Gündoğan,8.0,de GER,"RM,LM",27-165,75,38,40,95.0,625,73,21,21,100.0,10,11,90.9,6,7,85.7,0,0.0,0.0,0,2,1,0,5
8,Sergio Agüero,10.0,ar ARG,FW,29-309,15,3,4,75.0,23,12,2,2,100.0,0,0,,0,0,,0,0.1,0.1,1,0,1,0,1
9,Fabian Delph,18.0,eng ENG,LB,28-137,90,76,86,88.4,1078,262,53,56,94.6,21,24,87.5,1,4,25.0,0,0.0,0.0,1,9,0,0,8
10,Nicolás Otamendi,30.0,ar ARG,CB,30-054,90,79,89,88.8,1274,454,29,30,96.7,43,49,87.8,3,6,50.0,0,0.5,0.0,1,4,0,0,3
11,Vincent Kompany,4.0,be BEL,CB,31-362,90,62,70,88.6,1178,404,24,24,100.0,30,34,88.2,7,11,63.6,0,0.0,0.0,0,0,0,0,3
12,Danilo,3.0,br BRA,RB,26-266,90,45,58,77.6,770,211,23,23,100.0,19,24,79.2,3,8,37.5,0,0.0,0.0,0,2,2,0,5
13,Ederson,31.0,br BRA,GK,24-233,90,29,35,82.9,729,558,10,10,100.0,10,10,100.0,9,15,60.0,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,549,642,85.5,9177,2872,275,290,94.8,213,248,85.9,48,78,61.5,2,2.6,2.5,17,34,15,2,58
