,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Guido Carrillo,9.0,ar ARG,FW,26-262,90,31,1,1,19,13,5,31,1,1,100.0,0,0.0,11,65,30,0,1,0,2,1,23,3
1,Dušan Tadić,11.0,rs SRB,"LW,AM,RM",29-083,90,48,0,2,19,27,0,48,1,1,100.0,0,0.0,35,220,107,5,3,0,2,5,45,9
2,James Ward-Prowse,16.0,eng ENG,RW,23-102,70,40,2,5,20,15,3,40,0,0,,0,,21,61,7,0,0,0,1,0,28,3
3,Shane Long,7.0,ie IRL,"FW,RW",31-020,20,14,0,1,8,6,1,14,1,1,100.0,0,0.0,7,56,30,1,1,0,2,0,11,0
4,Pierre Højbjerg,23.0,dk DEN,"AM,DM,CM",22-190,90,72,2,11,49,12,1,72,3,2,66.7,1,33.3,36,184,21,0,3,0,1,1,48,3
5,Mario Lemina,18.0,ga GAB,DM,24-163,56,46,1,5,35,7,1,46,3,2,66.7,1,33.3,25,178,96,2,2,0,1,1,26,3
6,Sofiane Boufal,19.0,ma MAR,"LW,LM",24-147,34,18,1,3,7,8,0,18,0,0,,0,,11,61,41,2,1,0,1,1,13,2
7,Oriol Romeu,14.0,es ESP,DM,26-140,79,73,0,13,53,7,0,73,1,1,100.0,0,0.0,44,175,71,2,1,0,1,0,46,0
8,Steven Davis,8.0,nir NIR,CM,33-041,11,15,0,0,14,1,0,15,0,0,,0,,8,27,15,0,0,0,0,0,10,1
9,Ryan Bertrand,21.0,eng ENG,LB,28-190,90,78,0,15,38,27,2,78,1,1,100.0,0,0.0,38,207,130,6,6,0,3,2,45,10
10,Wesley Hoedt,6.0,nl NED,CB,23-342,90,79,6,29,49,1,1,79,3,3,100.0,0,0.0,43,245,159,0,0,0,2,0,49,0
11,Jack Stephens,5.0,eng ENG,CB,24-015,90,72,8,30,41,1,0,72,3,3,100.0,0,0.0,37,265,147,0,0,0,1,1,50,0
12,Cédric Soares,2.0,pt POR,RB,26-164,90,77,2,15,44,18,0,77,0,0,,0,,44,235,147,6,3,0,1,0,53,2
13,Alex McCarthy,13.0,eng ENG,GK,28-070,90,32,29,32,0,0,0,32,0,0,,0,,10,53,38,0,0,0,0,0,10,0
14,14 Players,,,,,990,695,52,162,396,143,14,695,17,15,88.2,2,11.8,370,2032,1039,24,21,0,18,12,457,36
