,num,joueur
0,5,John Stones
1,7,Raheem Sterling
2,10,Sergio Agüero
3,14,Aymeric Laporte
4,20,Bernardo Silva
5,21,David Silva
6,22,Benjamin Mendy
7,25,Fernandinho
8,26,Riyad Mahrez
9,,
10,49,Arijanet Muric
