,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Pierre-Emerick Aubameyang,14.0,ga GAB,FW,32-092,90,32,0,1,13,18,1,32,1,0,0.0,1,100.0,12,124,96,5,4,1,0,0,24,4
1,Bukayo Saka,7.0,eng ENG,"LM,LW",20-013,90,50,1,9,19,22,3,50,1,0,0.0,1,100.0,34,207,133,7,4,2,6,1,38,6
2,Martin Ødegaard,8.0,no NOR,"CM,AM",22-275,90,73,2,14,38,23,0,73,1,1,100.0,0,0.0,47,212,91,0,3,0,2,0,55,1
3,Emile Smith Rowe,10.0,eng ENG,CM,21-052,60,40,0,5,25,11,2,40,1,0,0.0,1,100.0,24,123,82,2,1,0,3,0,33,4
4,Albert Sambi Lokonga,23.0,be BEL,DM,21-331,30,35,3,17,16,2,0,35,0,0,,0,,11,53,29,1,0,0,0,0,18,0
5,Nicolas Pépé,19.0,ci CIV,"RM,RW",26-112,90,56,3,11,20,26,6,56,4,2,50.0,2,50.0,28,176,85,3,3,2,3,3,34,8
6,Thomas Partey,5.0,gh GHA,DM,28-097,74,66,5,27,31,8,1,66,1,1,100.0,0,0.0,29,201,128,2,1,0,1,0,46,0
7,Ainsley Maitland-Niles,15.0,eng ENG,DM,24-020,16,20,0,5,15,0,0,20,1,0,0.0,1,100.0,8,27,9,0,0,0,0,1,11,0
8,Kieran Tierney,3.0,sct SCO,LB,24-105,77,42,5,16,9,17,2,42,0,0,,0,,20,137,102,4,2,1,0,0,26,9
9,Nuno Tavares,20.0,pt POR,LB,21-235,13,17,2,7,5,6,1,17,2,0,0.0,2,100.0,6,65,62,1,1,0,1,0,7,5
10,Gabriel Dos Santos,6.0,br BRA,CB,23-273,90,70,16,51,19,0,0,70,0,0,,0,,35,172,90,0,0,0,0,0,41,0
11,Ben White,4.0,eng ENG,CB,23-345,90,74,12,53,21,0,0,74,1,1,100.0,0,0.0,41,136,62,0,0,0,1,1,53,0
12,Takehiro Tomiyasu,18.0,jp JPN,RB,22-317,90,80,9,37,38,7,0,80,0,0,,0,,28,135,78,1,1,0,2,0,37,1
13,Aaron Ramsdale,32.0,eng ENG,GK,23-127,90,49,40,49,0,0,0,49,0,0,,0,,29,173,115,0,0,0,0,0,19,0
14,14 Players,,,,,990,704,98,302,269,140,16,704,13,5,38.5,8,61.5,352,1941,1162,26,20,6,19,6,442,38
