,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Dominic Calvert-Lewin,9.0,eng ENG,FW,23-278,89,1,0,0,2,3,0,2,1,0,0,0,0,2,4,3,57.1
1,Cenk Tosun,14.0,tr TUR,FW,29-195,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,Richarlison,7.0,br BRA,LW,23-223,89,0,0,0,2,2,1,1,1,0,0,0,0,11,0,0,
3,Jonjoe Kenny,2.0,eng ENG,LW,23-279,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,Alex Iwobi,17.0,ng NGA,RW,24-230,82,0,0,0,0,0,0,7,0,0,0,0,0,3,0,1,0.0
5,Séamus Coleman,23.0,ie IRL,RW,32-069,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,Gylfi Sigurðsson,10.0,is ISL,AM,31-102,90,0,0,0,1,0,0,4,1,1,0,0,0,4,1,1,50.0
7,Tom Davies,26.0,eng ENG,DM,22-172,90,0,0,0,3,0,0,0,0,1,0,1,0,7,1,0,100.0
8,Abdoulaye Doucouré,16.0,ml MLI,DM,27-353,90,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,100.0
9,Ben Godfrey,22.0,eng ENG,LB,22-339,90,0,0,0,0,2,0,1,4,1,0,0,0,6,1,3,25.0
10,Michael Keane,5.0,eng ENG,CB,27-343,90,0,0,0,0,0,0,0,0,1,0,0,0,1,3,1,75.0
11,Yerry Mina,13.0,co COL,CB,26-087,90,0,0,0,1,2,0,0,1,1,0,0,0,3,1,1,50.0
12,Mason Holgate,4.0,eng ENG,RB,24-058,90,0,0,0,0,0,0,3,2,0,0,0,0,3,1,0,100.0
13,Jordan Pickford,1.0,eng ENG,GK,26-287,90,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,100.0
14,14 Players,,,,,990,1,0,0,9,9,1,18,11,6,0,1,0,43,14,10,58.3
