,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Gonçalo Guedes,17.0,pt POR,"FW,LW,AM",25-348,90,3,3,0,2,1,2,3,66.7,1,0,0,0,1,4,0,0
1,Adama Traoré,37.0,es ESP,"FW,RW,AM",26-291,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
2,João Moutinho,28.0,pt POR,CM,36-065,67,1,0,1,0,0,1,3,33.3,2,0,0,0,1,2,0,0
3,Daniel Podence,10.0,pt POR,FW,27-022,23,1,1,0,1,0,0,2,0.0,2,0,0,0,0,1,0,0
4,Rúben Neves,8.0,pt POR,"CM,RM",25-244,90,2,1,0,2,0,1,3,33.3,2,0,0,0,1,3,4,0
5,Boubacar Traoré,6.0,ml MLI,CM,21-084,90,2,1,0,1,1,1,1,100.0,0,0,0,0,1,3,0,0
6,Hugo Bueno,64.0,es ESP,"LB,WB",20-055,90,5,2,5,0,0,4,6,66.7,2,0,0,0,1,6,3,0
7,Toti Gomes,24.0,pt POR,CB,23-300,79,0,0,0,0,0,0,0,,0,1,1,0,1,1,5,0
8,Matheus Nunes,27.0,pt POR,LM,24-077,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
9,Max Kilman,23.0,eng ENG,CB,25-173,90,1,0,1,0,0,1,1,100.0,0,3,2,1,0,1,4,0
10,Nathan Collins,4.0,ie IRL,CB,21-196,90,1,1,1,0,0,0,0,,0,1,1,0,0,1,3,0
11,Nélson Semedo,22.0,pt POR,RB,28-361,67,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,3,0
12,Dexter Lembikisa,81.0,jm JAM,"RB,WB",19-008,23,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,José Sá,1.0,pt POR,GK,29-299,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
14,14 Players,,,,,990,17,9,8,7,2,11,20,55.0,9,6,4,2,6,23,24,0
