,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Gonçalo Guedes,17.0,pt POR,"FW,LW,AM",25-348,90,0,0,0,0,1,2,5,1,3,0,0,0,7,0,0,
1,Adama Traoré,37.0,es ESP,"FW,RW,AM",26-291,90,0,0,0,2,1,0,3,0,0,0,0,0,5,5,2,71.4
2,João Moutinho,28.0,pt POR,CM,36-065,67,0,0,0,0,1,1,0,1,0,0,0,0,5,1,0,100.0
3,Daniel Podence,10.0,pt POR,FW,27-022,23,0,0,0,0,0,0,1,0,1,0,0,0,3,1,0,100.0
4,Rúben Neves,8.0,pt POR,"CM,RM",25-244,90,0,0,0,0,0,0,0,1,1,0,0,0,3,3,0,100.0
5,Boubacar Traoré,6.0,ml MLI,CM,21-084,90,1,0,0,1,0,0,0,1,1,0,0,0,4,2,1,66.7
6,Hugo Bueno,64.0,es ESP,"LB,WB",20-055,90,1,0,0,1,1,0,2,1,2,0,0,0,6,1,1,50.0
7,Toti Gomes,24.0,pt POR,CB,23-300,79,1,0,0,1,1,0,0,1,0,0,0,0,0,3,0,100.0
8,Matheus Nunes,27.0,pt POR,LM,24-077,11,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
9,Max Kilman,23.0,eng ENG,CB,25-173,90,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,50.0
10,Nathan Collins,4.0,ie IRL,CB,21-196,90,0,0,0,0,0,0,0,0,1,0,0,0,3,1,2,33.3
11,Nélson Semedo,22.0,pt POR,RB,28-361,67,0,0,0,0,0,0,3,0,0,0,0,0,4,2,1,66.7
12,Dexter Lembikisa,81.0,jm JAM,"RB,WB",19-008,23,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0.0
13,José Sá,1.0,pt POR,GK,29-299,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
14,14 Players,,,,,990,3,0,0,5,6,3,15,6,9,0,0,0,47,20,9,69.0
