,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Harry Kane,10.0,eng ENG,FW,24-160,90,23,23,0,0,0,0,1,0,0,0,0,0,15,0,1
1,Son Heung-min,7.0,kr KOR,"LW,WB",25-180,90,61,59,1,0,1,0,4,1,0,0,0,0,49,1,1
2,Christian Eriksen,23.0,dk DEN,"RW,CM",25-324,90,80,73,6,1,2,1,5,0,3,2,1,0,61,1,3
3,Dele Alli,20.0,eng ENG,AM,21-268,90,51,50,1,0,1,1,0,1,0,0,0,0,38,0,1
4,Eric Dier,15.0,eng ENG,DM,23-354,73,64,62,2,2,0,0,0,0,0,0,0,0,59,0,0
5,Victor Wanyama,12.0,ke KEN,"CM,DM",26-193,17,19,19,0,0,0,1,0,0,0,0,0,0,18,0,0
6,Moussa Sissoko,17.0,fr FRA,DM,28-141,73,60,59,1,0,0,0,2,1,0,0,0,0,50,0,2
7,Érik Lamela,11.0,ar ARG,"WB,DM,RW",25-306,17,14,12,2,0,0,0,3,0,2,1,1,0,10,0,1
8,Ben Davies,33.0,wls WAL,LB,24-255,81,92,78,14,0,0,0,9,12,2,2,0,0,67,0,3
9,Fernando Llorente,18.0,es ESP,FW,32-312,9,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0
10,Jan Vertonghen,5.0,be BEL,CB,30-255,90,83,75,7,2,0,2,0,5,0,0,0,0,70,1,0
11,Davinson Sánchez,6.0,co COL,CB,21-206,90,85,84,1,0,0,0,0,1,0,0,0,0,76,0,0
12,Serge Aurier,24.0,ci CIV,"RB,CB",25-011,90,76,62,14,3,0,0,3,11,0,0,0,0,61,0,3
13,Hugo Lloris,1.0,fr FRA,GK,31-009,90,26,23,3,1,0,0,0,0,0,0,0,0,20,0,0
14,14 Players,,,,,990,736,681,52,9,4,5,27,32,7,5,2,0,595,3,15
