,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Harry Kane,10.0,eng ENG,FW,24-160,90,34,0,0,9,25,7,34,2,2,100.0,0,0.0,23,124,41,3,0,2,2,1,30,7
1,Son Heung-min,7.0,kr KOR,"LW,WB",25-180,90,78,0,3,30,47,6,78,11,7,63.6,4,36.4,52,472,223,8,4,2,1,3,64,17
2,Christian Eriksen,23.0,dk DEN,"RW,CM",25-324,90,93,0,4,47,43,3,93,1,1,100.0,0,0.0,63,309,185,6,4,0,1,3,70,3
3,Dele Alli,20.0,eng ENG,AM,21-268,90,64,2,2,19,46,11,64,1,0,0.0,1,100.0,39,206,104,4,6,2,4,4,44,12
4,Eric Dier,15.0,eng ENG,DM,23-354,73,71,0,8,54,9,1,71,0,0,,0,,41,169,73,1,0,0,0,1,57,0
5,Victor Wanyama,12.0,ke KEN,"CM,DM",26-193,17,23,0,5,11,7,1,23,0,0,,0,,16,70,36,1,0,0,1,1,18,0
6,Moussa Sissoko,17.0,fr FRA,DM,28-141,73,63,1,8,40,15,0,63,0,0,,0,,38,173,75,3,0,0,0,0,52,5
7,Érik Lamela,11.0,ar ARG,"WB,DM,RW",25-306,17,14,0,0,5,10,1,14,1,1,100.0,0,0.0,9,72,39,1,1,1,0,0,9,3
8,Ben Davies,33.0,wls WAL,LB,24-255,81,97,0,14,48,35,1,97,0,0,,0,,51,309,169,6,4,0,0,0,56,12
9,Fernando Llorente,18.0,es ESP,FW,32-312,9,5,1,1,1,3,2,5,0,0,,0,,1,5,3,0,0,0,0,0,1,0
10,Jan Vertonghen,5.0,be BEL,CB,30-255,90,91,2,21,65,7,2,91,0,0,,0,,49,327,219,3,1,0,0,0,52,2
11,Davinson Sánchez,6.0,co COL,CB,21-206,90,94,1,22,72,3,1,94,0,0,,0,,63,334,205,0,0,0,0,0,70,0
12,Serge Aurier,24.0,ci CIV,"RB,CB",25-011,90,90,1,14,40,36,3,90,2,2,100.0,0,0.0,46,193,124,3,5,1,2,0,54,13
13,Hugo Lloris,1.0,fr FRA,GK,31-009,90,27,24,27,0,0,0,27,0,0,,0,,17,72,37,0,0,0,0,0,15,0
14,14 Players,,,,,990,844,32,129,441,286,39,844,18,13,72.2,5,27.8,508,2835,1533,39,25,8,11,13,592,74
