,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Harry Kane,10.0,eng ENG,FW,24-160,90,0,0,0,0,0,3,1,0,0,0,0,0,2,1,1,50.0
1,Son Heung-min,7.0,kr KOR,"LW,WB",25-180,90,0,0,0,1,1,0,4,1,0,0,0,0,5,0,0,
2,Christian Eriksen,23.0,dk DEN,"RW,CM",25-324,90,0,0,0,0,1,0,5,3,0,0,0,0,11,0,0,
3,Dele Alli,20.0,eng ENG,AM,21-268,90,0,0,0,2,2,0,0,1,0,0,0,0,7,4,1,80.0
4,Eric Dier,15.0,eng ENG,DM,23-354,73,0,0,0,0,0,0,0,1,3,0,0,0,2,1,2,33.3
5,Victor Wanyama,12.0,ke KEN,"CM,DM",26-193,17,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,
6,Moussa Sissoko,17.0,fr FRA,DM,28-141,73,0,0,0,1,0,0,2,0,1,0,0,0,5,0,0,
7,Érik Lamela,11.0,ar ARG,"WB,DM,RW",25-306,17,0,0,0,1,0,0,3,0,0,0,0,0,2,0,0,
8,Ben Davies,33.0,wls WAL,LB,24-255,81,0,0,0,0,1,0,9,2,1,0,0,0,4,6,4,60.0
9,Fernando Llorente,18.0,es ESP,FW,32-312,9,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,100.0
10,Jan Vertonghen,5.0,be BEL,CB,30-255,90,0,0,0,1,0,0,0,2,3,0,0,0,12,5,2,71.4
11,Davinson Sánchez,6.0,co COL,CB,21-206,90,0,0,0,1,0,0,0,1,1,0,0,0,7,0,4,0.0
12,Serge Aurier,24.0,ci CIV,"RB,CB",25-011,90,0,0,0,1,0,0,3,2,6,0,0,0,5,0,2,0.0
13,Hugo Lloris,1.0,fr FRA,GK,31-009,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
14,14 Players,,,,,990,0,0,0,10,6,3,27,13,15,0,0,0,66,18,16,52.9
