,num,joueur
0,1,Hugo Lloris
1,2,Matt Doherty
2,5,Pierre Højbjerg
3,7,Son Heung-min
4,10,Harry Kane
5,14,Joe Rodon
6,15,Eric Dier
7,23,Steven Bergwijn
8,24,Serge Aurier
9,28,Tanguy Ndombele
10,33,Ben Davies
