,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Cristiano Ronaldo,7.0,pt POR,FW,36-226,90,23,28,82.1,211,25,15,16,93.8,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,1
1,Paul Pogba,6.0,fr FRA,LW,28-188,72,35,39,89.7,525,121,22,23,95.7,9,12,75.0,3,3,100.0,0,0.1,0.2,2,6,0,0,3
2,Jesse Lingard,14.0,eng ENG,RW,28-278,18,13,15,86.7,147,49,9,9,100.0,2,4,50.0,0,0,,0,0.0,0.0,1,3,0,0,1
3,Mason Greenwood,11.0,eng ENG,RW,19-353,72,35,40,87.5,405,86,18,18,100.0,8,10,80.0,0,0,,0,0.0,0.0,1,3,1,0,3
4,Jadon Sancho,25.0,eng ENG,LW,21-178,18,17,21,81.0,167,22,12,13,92.3,3,5,60.0,0,0,,0,0.0,0.0,0,1,1,0,3
5,Bruno Fernandes,18.0,pt POR,AM,27-011,90,59,80,73.8,831,226,39,43,90.7,11,20,55.0,5,12,41.7,0,1.0,0.2,3,5,2,1,6
6,Fred,17.0,br BRA,DM,28-198,87,69,78,88.5,1004,312,32,33,97.0,30,32,93.8,1,2,50.0,0,0.0,0.0,1,2,0,0,4
7,Nemanja Matić,31.0,rs SRB,DM,33-049,3,7,8,87.5,104,44,3,3,100.0,4,5,80.0,0,0,,1,0.0,0.0,1,1,1,0,2
8,Scott McTominay,39.0,sct SCO,DM,24-285,90,54,59,91.5,778,378,28,29,96.6,22,25,88.0,1,2,50.0,0,0.1,0.2,2,11,0,0,7
9,Luke Shaw,23.0,eng ENG,LB,26-069,90,57,70,81.4,765,261,41,43,95.3,5,9,55.6,7,13,53.8,0,0.3,0.2,5,2,0,0,1
10,Harry Maguire,5.0,eng ENG,CB,28-198,90,43,49,87.8,720,156,21,24,87.5,17,19,89.5,4,5,80.0,0,0.0,0.0,0,1,1,0,2
11,Raphaël Varane,19.0,fr FRA,CB,28-147,90,87,93,93.5,1467,547,38,40,95.0,42,44,95.5,5,5,100.0,0,0.0,0.0,0,12,0,0,8
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,23-297,90,64,71,90.1,796,224,42,44,95.5,18,19,94.7,1,1,100.0,0,0.0,0.0,0,1,1,0,6
13,David de Gea,1.0,es ESP,GK,30-316,90,23,24,95.8,477,321,7,8,87.5,13,13,100.0,3,3,100.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,586,675,86.8,8397,2772,327,346,94.5,186,220,84.5,30,46,65.2,1,1.6,1.0,16,48,7,1,47
