,num,joueur
0,3,Ben Chilwell
1,6,Jonny Evans
2,9,Jamie Vardy
3,14,Ricardo Pereira
4,15,Harry Maguire
5,24,Nampalys Mendy
6,25,Wilfred Ndidi
7,31,Rachid Ghezzal
8,38,Hamza Choudhury
9,,
10,12,Danny Ward
