,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Joshua King,17.0,no NOR,"FW,AM",26-327,90,16,20,80.0,200,21,9,12,75.0,3,4,75.0,1,1,100.0,0,0.0,0.0,0,0,1,0,1
1,Ryan Fraser,24.0,sct SCO,"FW,LM,AM",24-287,90,28,43,65.1,390,101,16,17,94.1,5,11,45.5,3,9,33.3,0,0.0,0.1,0,3,1,1,2
2,Junior Stanislas,19.0,eng ENG,"LM,RM",29-012,82,23,32,71.9,283,83,12,14,85.7,6,7,85.7,1,2,50.0,0,0.1,0.3,1,0,1,0,5
3,Tyrone Mings,26.0,eng ENG,CB,25-270,8,15,17,88.2,218,79,8,8,100.0,6,6,100.0,1,2,50.0,0,0.0,0.0,0,4,0,0,1
4,Andrew Surman,6.0,eng ENG,CM,32-110,90,57,64,89.1,1070,266,25,28,89.3,20,21,95.2,9,10,90.0,0,0.0,0.0,0,7,0,0,10
5,Jefferson Lerma,8.0,co COL,CM,24-044,90,48,55,87.3,681,138,33,36,91.7,12,14,85.7,2,2,100.0,0,0.1,0.0,1,2,0,0,3
6,David Brooks,20.0,wls WAL,"RM,FW",21-153,64,15,17,88.2,149,33,10,10,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
7,Lys Mousset,9.0,fr FRA,FW,22-303,26,4,6,66.7,54,8,1,2,50.0,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,1
8,Charlie Daniels,11.0,eng ENG,LB,32-092,82,39,52,75.0,586,220,20,25,80.0,12,15,80.0,3,4,75.0,0,0.0,0.3,0,3,1,1,7
9,Diego Rico,21.0,es ESP,WB,25-288,8,2,4,50.0,19,10,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
10,Nathan Aké,5.0,nl NED,CB,23-293,90,25,29,86.2,460,231,11,15,73.3,8,8,100.0,5,5,100.0,0,0.0,0.0,0,1,0,0,2
11,Steve Cook,3.0,eng ENG,CB,27-233,90,36,55,65.5,674,338,12,16,75.0,19,26,73.1,4,12,33.3,0,0.0,0.0,0,3,0,0,4
12,Simon Francis,2.0,eng ENG,"RB,WB",33-295,90,36,60,60.0,562,241,18,22,81.8,15,21,71.4,2,6,33.3,0,0.0,0.0,0,4,1,0,5
13,Asmir Begović,27.0,ba BIH,GK,31-171,90,10,18,55.6,322,263,2,2,100.0,3,3,100.0,5,13,38.5,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,354,472,75.0,5668,2032,179,209,85.6,114,142,80.3,36,66,54.5,0,0.1,0.8,2,27,5,2,41
