,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Joshua King,17.0,no NOR,"FW,AM",26-327,90,36,0,3,18,15,5,36,2,1,50.0,1,50.0,23,102,64,4,1,3,7,2,23,8
1,Ryan Fraser,24.0,sct SCO,"FW,LM,AM",24-287,90,48,0,5,19,26,0,48,0,0,,0,,37,202,80,2,5,0,2,0,34,10
2,Junior Stanislas,19.0,eng ENG,"LM,RM",29-012,82,40,1,8,10,22,1,40,0,0,,0,,28,140,54,2,1,0,1,0,28,6
3,Tyrone Mings,26.0,eng ENG,CB,25-270,8,19,0,5,14,0,0,19,0,0,,0,,12,29,6,0,0,0,0,0,11,0
4,Andrew Surman,6.0,eng ENG,CM,32-110,90,70,0,9,54,8,0,70,2,1,50.0,1,50.0,44,206,100,1,2,0,0,0,48,0
5,Jefferson Lerma,8.0,co COL,CM,24-044,90,70,4,17,45,8,0,70,1,1,100.0,0,0.0,47,192,47,0,1,0,1,1,45,2
6,David Brooks,20.0,wls WAL,"RM,FW",21-153,64,28,2,6,13,9,1,28,1,0,0.0,1,100.0,19,102,20,0,0,0,4,1,21,3
7,Lys Mousset,9.0,fr FRA,FW,22-303,26,8,0,1,4,3,0,8,2,0,0.0,2,100.0,2,24,0,0,0,0,0,1,4,2
8,Charlie Daniels,11.0,eng ENG,LB,32-092,82,59,3,15,27,18,1,59,0,0,,0,,37,179,85,2,2,0,0,0,35,4
9,Diego Rico,21.0,es ESP,WB,25-288,8,6,0,1,1,4,0,6,0,0,,0,,5,11,4,0,1,0,0,0,5,0
10,Nathan Aké,5.0,nl NED,CB,23-293,90,42,4,23,18,1,1,42,0,0,,0,,22,85,51,0,0,0,2,0,20,0
11,Steve Cook,3.0,eng ENG,CB,27-233,90,66,11,33,31,2,0,66,0,0,,0,,29,117,86,0,0,0,0,0,31,0
12,Simon Francis,2.0,eng ENG,"RB,WB",33-295,90,74,6,23,33,19,0,74,3,3,100.0,0,0.0,36,205,113,2,2,0,1,3,43,5
13,Asmir Begović,27.0,ba BIH,GK,31-171,90,19,18,19,0,0,0,19,0,0,,0,,8,57,29,0,0,0,0,0,4,0
14,14 Players,,,,,990,585,49,168,287,135,9,585,11,6,54.5,5,45.5,349,1651,739,13,15,3,18,8,352,40
