,num,joueur
0,33,Lee Grant
1,3,Erik Pieters
2,4,Joe Allen
3,8,Glen Johnson
4,9,Saido Berahino
5,10,Marko Arnautović
6,15,Bruno Martins Indi
7,17,Ryan Shawcross
8,19,Jonathan Walters
9,20,Geoff Cameron
10,22,Xherdan Shaqiri
