,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Leandro Trossard,11.0,be BEL,"FW,AM",27-336,81,35,0,2,11,22,8,35,2,0,0.0,2,100.0,31,121,58,2,0,2,3,2,32,11
1,Deniz Undav,21.0,de GER,AM,26-109,9,2,0,0,0,2,1,2,0,0,,0,,4,15,6,0,1,0,0,1,4,0
2,Kaoru Mitoma,22.0,jp JPN,LW,25-169,89,52,0,4,20,30,5,52,3,2,66.7,1,33.3,39,243,136,6,4,1,0,1,43,10
3,Joël Veltman,34.0,nl NED,LW,30-294,1,4,0,0,3,1,0,4,1,0,0.0,1,100.0,2,23,14,1,1,0,0,0,3,0
4,Solly March,7.0,eng ENG,RW,28-108,90,68,2,5,21,42,5,68,2,2,100.0,0,0.0,43,268,160,7,2,1,1,0,47,17
5,Adam Lallana,14.0,eng ENG,AM,34-179,64,20,0,0,9,11,4,20,1,1,100.0,0,0.0,14,69,34,2,0,1,1,1,17,1
6,Danny Welbeck,18.0,eng ENG,FW,31-344,26,8,0,0,1,7,2,8,3,1,33.3,2,66.7,7,31,10,0,0,0,1,1,7,3
7,Moisés Caicedo,25.0,ec ECU,"DM,LB",21-003,90,92,2,17,55,20,0,92,2,2,100.0,0,0.0,63,282,142,2,2,0,2,1,68,0
8,Alexis Mac Allister,10.0,ar ARG,DM,23-316,90,70,2,14,38,18,0,70,2,1,50.0,1,50.0,51,211,105,0,0,0,0,1,52,2
9,Pervis Estupiñán,30.0,ec ECU,LB,24-288,81,81,1,10,43,29,3,81,0,0,,0,,65,345,205,7,2,2,1,2,62,10
10,Billy Gilmour,27.0,sct SCO,DM,21-147,9,17,0,3,11,3,0,17,0,0,,0,,15,45,12,0,0,0,0,0,15,1
11,Lewis Dunk,5.0,eng ENG,CB,30-349,90,122,13,58,60,4,2,122,0,0,,0,,105,545,286,0,0,0,0,0,103,0
12,Adam Webster,4.0,eng ENG,CB,27-305,90,119,10,55,62,2,2,119,0,0,,0,,102,444,274,1,0,0,0,0,100,0
13,Pascal Groß,13.0,de GER,RB,31-143,90,57,2,11,26,20,2,57,2,0,0.0,1,50.0,45,233,96,1,0,0,1,0,45,6
14,Robert Sánchez,1.0,es ESP,GK,24-352,90,32,26,32,0,0,0,32,0,0,,0,,28,139,76,0,0,0,0,0,17,0
15,15 Players,,,,,990,779,58,211,360,211,34,779,18,9,50.0,8,44.4,614,3014,1614,29,12,7,10,10,615,61
