,num,joueur
0,1,Jordan Pickford
1,2,Jonjoe Kenny
2,4,Mason Holgate
3,7,Richarlison
4,11,Demarai Gray
5,16,Abdoulaye Doucouré
6,19,Vitaliy Mykolenko
7,22,Ben Godfrey
8,23,Séamus Coleman
9,24,Anthony Gordon
10,30,Donny van de Beek
