,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Charlie Austin,10.0,eng ENG,FW,29-240,62,24,3,5,10,9,2,24,0,0,,0,,11,71,23,1,0,0,0,0,17,1
1,Stuart Armstrong,17.0,sct SCO,LM,26-337,28,6,0,1,2,3,0,6,0,0,,0,,4,68,29,2,2,0,0,0,4,1
2,Nathan Redmond,22.0,eng ENG,"AM,FW",24-361,90,49,2,6,17,28,4,49,2,1,50.0,1,50.0,28,244,129,5,2,2,2,3,29,4
3,James Ward-Prowse,16.0,eng ENG,"AM,RM",24-121,90,44,1,6,13,25,3,44,0,0,,0,,14,49,8,1,0,0,0,0,21,11
4,Pierre Højbjerg,23.0,dk DEN,CM,23-209,90,49,1,6,29,15,0,49,1,1,100.0,0,0.0,26,146,52,0,1,0,1,0,31,0
5,Oriol Romeu,14.0,es ESP,CM,27-159,90,50,1,13,30,8,0,50,3,3,100.0,0,0.0,19,141,76,0,2,0,2,1,20,1
6,Ryan Bertrand,21.0,eng ENG,"WB,LB",29-209,90,48,4,11,12,25,1,48,0,0,,0,,20,154,82,6,4,0,3,0,19,2
7,Yan Valery,43.0,tn TUN,"WB,RB",20-008,90,41,4,11,14,17,1,41,2,1,50.0,1,50.0,20,186,90,5,0,1,2,3,26,4
8,Jannik Vestergaard,4.0,dk DEN,CB,26-211,90,35,8,21,12,2,2,35,0,0,,0,,11,53,24,0,0,0,0,0,8,1
9,Maya Yoshida,3.0,jp JPN,CB,30-190,89,38,7,20,16,2,2,38,0,0,,0,,13,56,13,0,0,0,1,0,13,0
10,Sam Gallagher,15.0,eng ENG,FW,23-168,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0
11,Jan Bednarek,35.0,pl POL,CB,22-324,90,32,6,18,13,1,0,32,0,0,,0,,6,34,31,0,0,0,0,0,5,0
12,Angus Gunn,28.0,sct SCO,GK,23-039,90,27,22,27,0,0,0,27,0,0,,0,,8,49,36,0,0,0,0,0,8,0
13,13 Players,,,,,990,443,59,145,168,135,15,443,8,6,75.0,2,25.0,180,1251,593,20,11,3,11,7,201,25
