,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Charlie Austin,10.0,eng ENG,FW,29-240,62,18,18,0,0,0,0,0,0,0,0,0,0,11,0,0
1,Stuart Armstrong,17.0,sct SCO,LM,26-337,28,5,4,1,0,0,0,0,0,0,0,0,0,4,0,1
2,Nathan Redmond,22.0,eng ENG,"AM,FW",24-361,90,37,36,1,0,0,1,2,0,0,0,0,0,26,0,3
3,James Ward-Prowse,16.0,eng ENG,"AM,RM",24-121,90,35,26,9,0,0,0,11,0,7,4,3,0,19,0,2
4,Pierre Højbjerg,23.0,dk DEN,CM,23-209,90,41,38,3,3,0,2,0,0,0,0,0,0,34,0,0
5,Oriol Romeu,14.0,es ESP,CM,27-159,90,36,35,1,0,0,0,0,1,0,0,0,0,24,0,2
6,Ryan Bertrand,21.0,eng ENG,"WB,LB",29-209,90,38,28,10,1,0,0,2,9,0,0,0,0,25,0,1
7,Yan Valery,43.0,tn TUN,"WB,RB",20-008,90,27,22,5,0,0,0,4,5,0,0,0,0,17,0,1
8,Jannik Vestergaard,4.0,dk DEN,CB,26-211,90,20,18,2,2,0,2,0,0,0,0,0,0,14,0,0
9,Maya Yoshida,3.0,jp JPN,CB,30-190,89,22,21,1,1,0,0,0,0,0,0,0,0,16,0,0
10,Sam Gallagher,15.0,eng ENG,FW,23-168,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Jan Bednarek,35.0,pl POL,CB,22-324,90,22,15,7,0,0,1,0,7,0,0,0,0,10,0,0
12,Angus Gunn,28.0,sct SCO,GK,23-039,90,22,13,9,1,0,0,0,0,0,0,0,0,5,0,0
13,13 Players,,,,,990,323,274,49,8,0,6,19,22,7,4,3,0,205,0,10
