,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Christian Eriksen,14.0,dk DEN,"FW,CM",30-174,90,76,0,14,39,23,2,76,0,0,,0,,38,143,64,0,1,0,2,2,52,1
1,Marcus Rashford,10.0,eng ENG,LW,24-280,90,32,0,0,11,21,6,32,2,0,0.0,2,100.0,22,112,47,1,1,1,3,1,27,8
2,Jadon Sancho,25.0,eng ENG,RW,22-135,89,40,0,1,15,24,5,40,3,2,66.7,1,33.3,24,193,107,4,2,1,1,0,33,11
3,Anthony Elanga,36.0,se SWE,RW,20-102,1,1,0,0,1,0,0,1,0,0,,0,,1,10,0,0,0,0,0,0,1,0
4,Bruno Fernandes,8.0,pt POR,LM,27-333,89,78,0,9,27,43,3,78,3,2,66.7,1,33.3,46,279,156,6,2,1,1,2,60,7
5,Alejandro Garnacho,49.0,ar ARG,LM,18-037,1,1,0,0,0,1,0,1,0,0,,0,,1,1,0,0,0,0,1,0,1,1
6,Fred,17.0,br BRA,CM,29-155,52,48,3,17,26,7,0,48,0,0,,0,,25,138,64,0,0,0,0,1,30,1
7,Cristiano Ronaldo,7.0,pt POR,FW,37-183,38,12,1,1,3,8,2,12,0,0,,0,,4,31,20,1,0,1,1,0,11,3
8,Scott McTominay,39.0,sct SCO,RM,25-242,77,36,0,8,17,11,5,36,1,0,0.0,1,100.0,17,89,44,1,1,0,2,0,22,3
9,Donny van de Beek,34.0,nl NED,RM,25-111,13,10,0,1,2,7,0,10,0,0,,0,,3,17,17,1,0,0,0,0,8,3
10,Luke Shaw,23.0,eng ENG,LB,27-026,89,78,0,24,30,24,2,78,0,0,,0,,39,195,123,3,3,1,0,0,47,3
11,Tyrell Malacia,12.0,nl NED,LB,22-355,1,4,0,3,1,0,0,4,0,0,,0,,0,0,0,0,0,0,0,0,0,0
12,Lisandro Martínez,6.0,ar ARG,CB,24-201,90,100,18,62,29,9,2,100,1,1,100.0,0,0.0,52,281,150,1,1,0,2,1,58,0
13,Harry Maguire,5.0,eng ENG,CB,29-155,90,86,5,45,36,5,1,86,0,0,,0,,53,342,253,2,0,0,0,0,58,1
14,Diogo Dalot,20.0,pt POR,RB,23-142,90,77,4,25,30,22,4,77,3,0,0.0,2,66.7,33,267,161,5,2,1,2,0,43,12
15,David de Gea,1.0,es ESP,GK,31-273,90,29,26,29,0,0,0,29,0,0,,0,,17,94,82,0,0,0,0,0,20,0
16,16 Players,,,,,990,708,57,239,267,205,32,708,13,5,38.5,7,53.8,375,2192,1288,25,13,6,15,7,471,54
