,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Wout Weghorst,9.0,nl NED,FW,29-185,90,27,27,0,0,0,0,0,0,0,0,0,0,21,0,0
1,Jay Rodriguez,19.0,eng ENG,FW,32-194,87,20,20,0,0,0,0,0,0,0,0,0,0,12,0,0
2,Ashley Barnes,10.0,eng ENG,FW,32-101,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
3,Maxwel Cornet,20.0,ci CIV,LM,25-134,68,28,27,1,0,0,0,2,0,1,0,1,0,21,0,1
4,Aaron Lennon,17.0,eng ENG,LM,34-298,22,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0
5,Josh Brownhill,8.0,eng ENG,CM,26-051,90,34,33,0,0,0,0,1,0,0,0,0,0,19,1,2
6,Ashley Westwood,18.0,eng ENG,CM,31-313,90,40,35,5,2,0,0,3,0,1,1,0,0,29,0,2
7,Dwight McNeil,11.0,eng ENG,RM,22-078,90,18,17,1,1,0,0,3,0,0,0,0,0,14,0,0
8,Erik Pieters,23.0,nl NED,LB,33-185,90,51,34,16,1,0,0,2,15,0,0,0,0,37,1,0
9,Ben Mee,6.0,eng ENG,CB,32-140,90,27,26,1,1,0,1,0,0,0,0,0,0,20,0,0
10,James Tarkowski,5.0,eng ENG,CB,29-081,90,24,24,0,0,0,0,1,0,0,0,0,0,13,0,1
11,Connor Roberts,14.0,wls WAL,RB,26-138,90,25,17,8,0,0,0,2,8,0,0,0,0,16,0,1
12,Nick Pope,1.0,eng ENG,GK,29-295,90,29,15,14,5,0,0,0,0,0,0,0,0,11,0,0
13,13 Players,,,,,990,330,282,46,10,0,1,14,23,2,1,1,0,220,2,7
