,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Wout Weghorst,9.0,nl NED,FW,29-185,90,21,27,77.8,214,82,13,16,81.3,3,5,60.0,0,0,,1,0.1,0.0,1,2,1,0,3
1,Jay Rodriguez,19.0,eng ENG,FW,32-194,87,12,20,60.0,134,37,10,13,76.9,1,6,16.7,0,0,,0,0.0,0.0,0,0,0,0,0
2,Ashley Barnes,10.0,eng ENG,FW,32-101,3,1,1,100.0,6,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
3,Maxwel Cornet,20.0,ci CIV,LM,25-134,68,21,28,75.0,231,38,11,15,73.3,7,7,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,2
4,Aaron Lennon,17.0,eng ENG,LM,34-298,22,6,6,100.0,65,30,3,3,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
5,Josh Brownhill,8.0,eng ENG,CM,26-051,90,19,34,55.9,181,44,13,20,65.0,3,7,42.9,0,1,0.0,0,0.0,0.0,0,3,0,0,2
6,Ashley Westwood,18.0,eng ENG,CM,31-313,90,29,40,72.5,522,225,10,13,76.9,16,21,76.2,2,3,66.7,0,0.0,0.1,1,1,0,0,5
7,Dwight McNeil,11.0,eng ENG,RM,22-078,90,14,18,77.8,267,103,7,7,100.0,5,7,71.4,2,4,50.0,0,0.1,0.1,2,1,3,1,3
8,Erik Pieters,23.0,nl NED,LB,33-185,90,37,51,72.5,587,276,22,26,84.6,13,15,86.7,2,6,33.3,0,0.0,0.0,0,3,0,0,3
9,Ben Mee,6.0,eng ENG,CB,32-140,90,20,27,74.1,382,169,6,7,85.7,10,11,90.9,3,8,37.5,0,0.0,0.0,0,3,0,0,1
10,James Tarkowski,5.0,eng ENG,CB,29-081,90,13,24,54.2,259,94,3,3,100.0,6,8,75.0,3,11,27.3,0,0.0,0.0,0,0,0,0,2
11,Connor Roberts,14.0,wls WAL,RB,26-138,90,16,25,64.0,292,187,7,8,87.5,5,9,55.6,3,4,75.0,0,0.0,0.0,0,1,2,1,2
12,Nick Pope,1.0,eng ENG,GK,29-295,90,11,29,37.9,484,471,0,0,,3,3,100.0,8,26,30.8,0,0.0,0.0,0,2,0,0,0
13,13 Players,,,,,990,220,330,66.7,3624,1756,106,132,80.3,74,101,73.3,23,65,35.4,1,0.3,0.3,4,16,6,2,23
