,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Wout Weghorst,9.0,nl NED,FW,29-185,90,1,0,0,0,1,1,1,100.0,0,1,1,0,1,2,0,0
1,Jay Rodriguez,19.0,eng ENG,FW,32-194,87,1,0,0,0,1,0,0,,0,0,0,0,1,2,1,0
2,Ashley Barnes,10.0,eng ENG,FW,32-101,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Maxwel Cornet,20.0,ci CIV,LM,25-134,68,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0
4,Aaron Lennon,17.0,eng ENG,LM,34-298,22,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,0,0
5,Josh Brownhill,8.0,eng ENG,CM,26-051,90,3,2,1,2,0,0,0,,0,3,1,2,3,6,2,0
6,Ashley Westwood,18.0,eng ENG,CM,31-313,90,1,0,1,0,0,1,2,50.0,1,2,2,0,1,2,1,0
7,Dwight McNeil,11.0,eng ENG,RM,22-078,90,6,4,3,2,1,3,3,100.0,0,0,0,0,0,6,0,0
8,Erik Pieters,23.0,nl NED,LB,33-185,90,4,2,1,3,0,1,1,100.0,0,3,2,1,0,4,10,0
9,Ben Mee,6.0,eng ENG,CB,32-140,90,2,1,1,1,0,1,1,100.0,0,3,2,1,0,2,4,0
10,James Tarkowski,5.0,eng ENG,CB,29-081,90,6,4,5,1,0,3,5,60.0,2,4,4,0,1,7,4,0
11,Connor Roberts,14.0,wls WAL,RB,26-138,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,3,0
12,Nick Pope,1.0,eng ENG,GK,29-295,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
13,13 Players,,,,,990,25,14,13,9,3,11,15,73.3,4,18,12,6,7,32,28,0
