,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Danny Welbeck,18.0,eng ENG,FW,31-149,90,7,17,41.2,107,22,5,12,41.7,1,2,50.0,1,1,100.0,0,0.0,0.0,0,2,0,0,1
1,Neal Maupay,9.0,fr FRA,FW,25-253,84,15,22,68.2,205,24,8,12,66.7,6,8,75.0,0,0,,0,0.0,0.0,0,0,1,1,1
2,Jeremy Sarmiento,60.0,ec ECU,FW,19-312,6,1,1,100.0,8,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
3,Leandro Trossard,11.0,be BEL,"AM,RM",27-141,90,25,37,67.6,471,123,11,13,84.6,8,13,61.5,4,4,100.0,0,0.4,0.6,1,2,1,0,4
4,Moisés Caicedo,25.0,ec ECU,"LM,CM",20-173,90,22,29,75.9,317,42,14,18,77.8,7,9,77.8,1,1,100.0,0,0.0,0.0,0,1,0,0,1
5,Alexis Mac Allister,10.0,ar ARG,CM,23-121,90,34,44,77.3,667,236,13,18,72.2,13,15,86.7,6,9,66.7,0,0.0,0.1,1,6,0,0,4
6,Enock Mwepu,12.0,zm ZAM,RM,24-113,60,18,27,66.7,248,61,12,13,92.3,6,8,75.0,0,1,0.0,0,0.0,0.0,1,0,0,0,1
7,Solly March,20.0,eng ENG,LM,27-278,30,8,14,57.1,136,28,3,4,75.0,5,10,50.0,0,0,,0,0.0,0.0,0,0,1,0,2
8,Marc Cucurella,3.0,es ESP,LB,23-276,90,44,54,81.5,773,355,20,23,87.0,21,25,84.0,3,5,60.0,0,0.0,0.2,1,6,2,1,6
9,Lewis Dunk,5.0,eng ENG,CB,30-154,90,27,40,67.5,596,207,4,8,50.0,17,20,85.0,6,11,54.5,0,0.0,0.0,0,0,0,0,0
10,Adam Webster,4.0,eng ENG,CB,27-110,60,7,21,33.3,241,151,0,1,0.0,3,10,30.0,4,10,40.0,0,0.0,0.0,0,4,0,0,0
11,Pascal Groß,13.0,de GER,RB,30-313,30,8,16,50.0,160,38,3,4,75.0,3,6,50.0,2,6,33.3,0,0.0,0.0,0,3,1,1,1
12,Joël Veltman,34.0,nl NED,"RB,CB",30-099,90,22,44,50.0,481,243,5,9,55.6,12,24,50.0,4,7,57.1,0,0.0,0.0,0,2,0,0,2
13,Robert Sánchez,1.0,es ESP,GK,24-157,90,19,34,55.9,627,435,0,0,,13,13,100.0,6,21,28.6,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,257,400,64.3,5037,1965,99,136,72.8,115,163,70.6,37,76,48.7,0,0.5,1.0,4,27,6,3,23
