,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Demarai Gray,11.0,jm JAM,"LW,FW",25-126,89,0,0,0,0,0,0,1,0.0,1,2,0,2,1,1,0,0
1,Salomón Rondón,33.0,ve VEN,FW,32-046,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Richarlison,7.0,br BRA,FW,24-175,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
3,Alex Iwobi,17.0,ng NGA,"RW,LM",25-182,77,1,0,1,0,0,0,2,0.0,2,2,0,2,1,2,1,0
4,Anthony Gordon,24.0,eng ENG,"RW,RM",20-250,13,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0
5,Allan,6.0,br BRA,CM,30-297,90,2,1,0,2,0,0,3,0.0,3,2,0,2,1,3,0,0
6,Jean-Philippe Gbamin,25.0,ci CIV,CM,26-037,45,1,1,1,0,0,0,2,0.0,2,0,0,0,1,2,0,0
7,Fabian Delph,8.0,eng ENG,CM,31-345,45,2,2,1,1,0,1,4,25.0,3,0,0,0,1,3,1,0
8,Andros Townsend,14.0,eng ENG,"CM,RM,LM",30-108,90,3,2,1,1,1,1,2,50.0,1,2,0,2,1,4,0,0
9,Ben Godfrey,22.0,eng ENG,LB,23-290,90,2,0,2,0,0,2,4,50.0,2,0,0,0,2,4,0,1
10,Mason Holgate,4.0,eng ENG,CB,25-010,90,2,2,0,2,0,1,3,33.3,2,3,2,1,0,2,3,0
11,Michael Keane,5.0,eng ENG,CB,28-294,90,6,4,3,3,0,4,5,80.0,1,1,0,1,3,9,4,0
12,Séamus Coleman,23.0,ie IRL,RB,33-021,90,6,2,2,2,2,4,5,80.0,1,2,1,1,1,7,2,0
13,Jordan Pickford,1.0,eng ENG,GK,27-239,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,26,15,11,12,3,13,31,41.9,18,14,3,11,13,39,12,1
