,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Demarai Gray,11.0,jm JAM,"LW,FW",25-126,89,22,29,75.9,303,34,13,15,86.7,7,7,100.0,1,4,25.0,0,0.0,0.1,1,0,1,0,2
1,Salomón Rondón,33.0,ve VEN,FW,32-046,1,0,1,0.0,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Richarlison,7.0,br BRA,FW,24-175,90,8,14,57.1,105,16,4,5,80.0,3,5,60.0,0,0,,0,0.0,0.1,1,1,0,0,1
3,Alex Iwobi,17.0,ng NGA,"RW,LM",25-182,77,19,20,95.0,211,52,14,14,100.0,4,4,100.0,0,1,0.0,0,0.6,0.2,2,2,0,0,1
4,Anthony Gordon,24.0,eng ENG,"RW,RM",20-250,13,9,12,75.0,135,26,6,8,75.0,2,3,66.7,1,1,100.0,0,0.0,0.0,0,1,1,1,1
5,Allan,6.0,br BRA,CM,30-297,90,33,49,67.3,524,224,14,19,73.7,17,22,77.3,1,3,33.3,0,0.0,0.0,0,4,0,0,8
6,Jean-Philippe Gbamin,25.0,ci CIV,CM,26-037,45,13,16,81.3,183,26,9,10,90.0,4,5,80.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
7,Fabian Delph,8.0,eng ENG,CM,31-345,45,22,29,75.9,445,195,6,6,100.0,10,10,100.0,4,9,44.4,0,0.0,0.0,0,3,0,0,3
8,Andros Townsend,14.0,eng ENG,"CM,RM,LM",30-108,90,24,33,72.7,353,140,12,17,70.6,10,13,76.9,1,2,50.0,0,0.2,0.2,4,2,1,1,2
9,Ben Godfrey,22.0,eng ENG,LB,23-290,90,25,34,73.5,394,193,12,14,85.7,11,16,68.8,2,3,66.7,0,0.0,0.0,1,2,1,0,4
10,Mason Holgate,4.0,eng ENG,CB,25-010,90,31,44,70.5,647,216,12,14,85.7,13,21,61.9,6,8,75.0,0,0.0,0.0,0,2,1,0,4
11,Michael Keane,5.0,eng ENG,CB,28-294,90,45,51,88.2,874,357,13,15,86.7,23,23,100.0,7,11,63.6,1,0.2,0.0,1,3,0,0,6
12,Séamus Coleman,23.0,ie IRL,RB,33-021,90,40,54,74.1,514,200,24,26,92.3,12,18,66.7,1,5,20.0,0,0.0,0.0,0,4,1,0,3
13,Jordan Pickford,1.0,eng ENG,GK,27-239,90,10,25,40.0,274,215,1,1,100.0,7,7,100.0,2,17,11.8,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,301,411,73.2,4962,1894,140,164,85.4,123,154,79.9,26,65,40.0,1,1.0,0.7,10,24,6,2,35
