,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Demarai Gray,11.0,jm JAM,"LW,FW",25-126,89,41,0,0,18,23,5,41,4,3,75.0,1,25.0,30,128,36,1,0,2,4,4,31,12
1,Salomón Rondón,33.0,ve VEN,FW,32-046,1,1,0,0,0,1,0,1,0,0,,0,,0,0,0,0,0,0,0,0,1,0
2,Richarlison,7.0,br BRA,FW,24-175,90,23,1,3,5,15,8,23,1,1,100.0,0,0.0,9,45,21,1,0,0,3,0,15,4
3,Alex Iwobi,17.0,ng NGA,"RW,LM",25-182,77,29,0,8,12,9,4,29,2,2,100.0,0,0.0,12,121,57,1,0,1,1,2,17,2
4,Anthony Gordon,24.0,eng ENG,"RW,RM",20-250,13,15,0,0,7,8,2,15,0,0,,0,,10,58,29,1,0,0,1,0,12,4
5,Allan,6.0,br BRA,CM,30-297,90,59,0,8,44,9,0,59,2,1,50.0,1,50.0,27,138,99,2,2,0,0,0,35,2
6,Jean-Philippe Gbamin,25.0,ci CIV,CM,26-037,45,21,0,5,16,0,0,21,0,0,,0,,10,86,51,1,0,0,1,1,14,0
7,Fabian Delph,8.0,eng ENG,CM,31-345,45,35,0,5,27,3,0,35,1,1,100.0,0,0.0,24,166,89,1,0,0,1,0,25,0
8,Andros Townsend,14.0,eng ENG,"CM,RM,LM",30-108,90,47,0,5,23,22,1,47,5,3,60.0,2,40.0,19,170,53,2,3,0,5,1,22,4
9,Ben Godfrey,22.0,eng ENG,LB,23-290,90,44,3,9,18,17,1,44,1,1,100.0,0,0.0,15,90,38,2,3,0,1,1,23,4
10,Mason Holgate,4.0,eng ENG,CB,25-010,90,53,5,20,29,4,1,53,0,0,,0,,25,161,127,0,0,0,0,0,26,0
11,Michael Keane,5.0,eng ENG,CB,28-294,90,69,4,27,39,4,2,69,1,1,100.0,0,0.0,28,130,93,1,1,0,0,0,34,0
12,Séamus Coleman,23.0,ie IRL,RB,33-021,90,70,5,16,43,12,1,70,1,0,0.0,1,100.0,25,89,49,2,1,1,1,1,34,3
13,Jordan Pickford,1.0,eng ENG,GK,27-239,90,28,25,28,0,0,0,28,0,0,,0,,14,90,48,0,0,0,0,0,10,0
14,14 Players,,,,,990,535,43,134,281,127,25,535,18,13,72.2,5,27.8,248,1472,790,15,10,4,18,10,299,35
