,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Shane Long,7.0,ie IRL,FW,31-222,61,11,11,0,0,0,0,0,0,0,0,0,0,7,0,0
1,Charlie Austin,10.0,eng ENG,FW,29-058,29,5,4,1,1,0,0,0,0,0,0,0,0,4,0,0
2,Danny Ings,9.0,eng ENG,FW,26-040,77,25,24,0,0,0,0,1,0,0,0,0,0,14,1,2
3,Oriol Romeu,14.0,es ESP,DM,26-342,13,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0
4,Nathan Redmond,22.0,eng ENG,"LM,RM",24-179,90,39,39,0,0,1,2,2,0,0,0,0,0,31,0,1
5,Pierre Højbjerg,23.0,dk DEN,CM,23-027,90,76,74,2,1,0,4,1,0,0,0,0,0,65,0,3
6,Mario Lemina,18.0,ga GAB,CM,25-000,90,48,47,1,0,0,1,1,1,0,0,0,0,39,0,0
7,Mohamed Elyounoussi,11.0,no NOR,RM,24-028,72,26,21,5,1,0,0,8,0,4,2,1,0,14,0,2
8,Matt Targett,33.0,eng ENG,LM,22-348,18,3,3,0,0,0,0,0,0,0,0,0,0,1,0,1
9,Ryan Bertrand,21.0,eng ENG,LB,29-027,90,61,47,14,2,0,0,0,12,0,0,0,0,49,0,1
10,Wesley Hoedt,6.0,nl NED,CB,24-179,90,40,37,3,3,0,2,0,0,0,0,0,0,33,0,1
11,Jannik Vestergaard,4.0,dk DEN,CB,26-029,90,41,41,0,0,0,1,0,0,0,0,0,0,37,0,1
12,Cédric Soares,2.0,pt POR,RB,27-001,90,67,56,11,1,0,0,9,10,0,0,0,0,45,0,4
13,Alex McCarthy,1.0,eng ENG,GK,28-272,90,27,16,11,1,0,0,0,0,0,0,0,0,15,0,0
14,14 Players,,,,,990,474,425,48,10,1,10,22,23,4,2,1,0,358,1,16
