,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Shane Long,7.0,ie IRL,FW,31-222,61,17,0,0,4,13,6,17,0,0,,0,,9,24,0,0,0,0,1,1,16,2
1,Charlie Austin,10.0,eng ENG,FW,29-058,29,10,2,2,1,7,3,9,0,0,,0,,6,18,7,0,0,0,0,2,6,0
2,Danny Ings,9.0,eng ENG,FW,26-040,77,35,0,4,14,18,7,35,2,1,50.0,1,50.0,21,68,26,2,1,2,2,0,22,7
3,Oriol Romeu,14.0,es ESP,DM,26-342,13,7,1,4,2,1,0,7,1,0,0.0,1,100.0,4,13,2,0,0,0,0,0,3,0
4,Nathan Redmond,22.0,eng ENG,"LM,RM",24-179,90,50,1,5,20,25,3,50,4,3,75.0,1,25.0,38,255,136,4,5,0,1,2,39,6
5,Pierre Højbjerg,23.0,dk DEN,CM,23-027,90,88,3,17,62,15,1,88,2,1,50.0,1,50.0,60,350,193,4,2,1,2,1,56,2
6,Mario Lemina,18.0,ga GAB,CM,25-000,90,61,6,14,39,8,0,61,1,0,0.0,1,100.0,37,179,94,2,2,0,0,2,34,0
7,Mohamed Elyounoussi,11.0,no NOR,RM,24-028,72,33,1,3,15,17,3,33,3,2,66.7,1,33.3,24,166,90,3,2,1,0,2,22,6
8,Matt Targett,33.0,eng ENG,LM,22-348,18,6,1,1,3,2,0,6,0,0,,0,,1,0,0,0,0,0,0,0,2,1
9,Ryan Bertrand,21.0,eng ENG,LB,29-027,90,74,7,21,27,26,0,74,0,0,,0,,33,140,89,1,2,0,1,0,32,9
10,Wesley Hoedt,6.0,nl NED,CB,24-179,90,53,8,22,31,0,0,53,0,0,,0,,27,129,88,0,0,0,0,0,29,0
11,Jannik Vestergaard,4.0,dk DEN,CB,26-029,90,58,5,26,32,0,0,58,0,0,,0,,31,166,76,0,0,0,0,0,33,0
12,Cédric Soares,2.0,pt POR,RB,27-001,90,84,7,23,36,26,0,84,0,0,,0,,51,236,159,5,7,0,1,0,53,4
13,Alex McCarthy,1.0,eng ENG,GK,28-272,90,32,26,32,0,0,0,32,0,0,,0,,11,78,59,0,0,0,0,0,9,0
14,14 Players,,,,,990,608,68,174,286,158,23,607,13,7,53.8,6,46.2,353,1822,1019,21,21,4,8,10,356,37
