,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Shane Long,7.0,ie IRL,FW,31-222,61,0,0,0,2,1,1,0,0,0,0,0,0,1,2,8,20.0
1,Charlie Austin,10.0,eng ENG,FW,29-058,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0.0
2,Danny Ings,9.0,eng ENG,FW,26-040,77,0,0,0,1,0,0,1,1,2,0,0,0,4,1,1,50.0
3,Oriol Romeu,14.0,es ESP,DM,26-342,13,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
4,Nathan Redmond,22.0,eng ENG,"LM,RM",24-179,90,0,0,0,0,0,0,2,0,1,0,0,0,2,1,1,50.0
5,Pierre Højbjerg,23.0,dk DEN,CM,23-027,90,0,0,0,2,1,0,1,2,1,0,0,0,16,4,0,100.0
6,Mario Lemina,18.0,ga GAB,CM,25-000,90,0,0,0,0,0,0,1,2,2,0,0,0,5,3,2,60.0
7,Mohamed Elyounoussi,11.0,no NOR,RM,24-028,72,0,0,0,0,2,0,8,0,0,0,0,0,5,1,0,100.0
8,Matt Targett,33.0,eng ENG,LM,22-348,18,0,0,0,2,0,0,0,0,0,0,0,0,0,1,2,33.3
9,Ryan Bertrand,21.0,eng ENG,LB,29-027,90,0,0,0,1,3,0,0,0,0,0,0,0,9,0,1,0.0
10,Wesley Hoedt,6.0,nl NED,CB,24-179,90,0,0,0,2,2,0,0,1,0,0,0,0,7,3,8,27.3
11,Jannik Vestergaard,4.0,dk DEN,CB,26-029,90,1,0,0,1,0,0,0,2,2,0,0,0,2,3,5,37.5
12,Cédric Soares,2.0,pt POR,RB,27-001,90,0,0,0,1,0,0,9,1,0,0,0,0,5,1,2,33.3
13,Alex McCarthy,1.0,eng ENG,GK,28-272,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,1,0,0,12,10,1,22,9,8,0,0,0,58,20,33,37.7
