,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Troy Deeney,9.0,eng ENG,FW,30-277,90,0,0,0,0,0,1,0,0,2,0,0,0,2,7,5,58.3
1,Gerard Deulofeu,7.0,es ESP,FW,25-020,45,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,
2,Andre Gray,18.0,jm JAM,FW,27-280,45,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0.0
3,Roberto Pereyra,37.0,ar ARG,AM,28-085,45,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,
4,Daryl Janmaat,2.0,nl NED,CB,29-254,45,1,0,0,2,0,0,2,1,1,0,0,0,5,0,0,
5,Will Hughes,19.0,eng ENG,"CM,AM",23-350,90,0,0,0,5,1,0,2,0,1,0,0,0,7,0,2,0.0
6,Étienne Capoue,29.0,fr FRA,"DM,CM",30-265,77,0,0,0,0,2,0,0,2,3,0,0,0,5,0,2,0.0
7,Domingos Quina,20.0,pt POR,CM,19-135,13,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,
8,Abdoulaye Doucouré,16.0,ml MLI,"CM,DM",26-091,90,0,0,0,1,0,0,0,0,2,0,0,0,5,0,0,
9,José Holebas,25.0,gr GRE,"WB,LB",34-279,90,1,0,0,1,1,0,8,2,1,0,0,0,9,1,3,25.0
10,Craig Cathcart,15.0,nir NIR,CB,30-055,90,0,0,0,0,0,0,0,1,2,0,0,0,10,2,3,40.0
11,Adrian Mariappa,6.0,jm JAM,CB,32-181,90,1,0,0,2,0,0,0,1,0,0,0,0,2,2,5,28.6
12,Kiko Femenía,21.0,es ESP,"WB,RB",28-059,90,0,0,0,0,0,0,4,1,0,0,0,0,3,2,0,100.0
13,Ben Foster,26.0,eng ENG,GK,35-364,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,3,0,0,12,4,2,18,9,14,0,0,0,56,14,21,40.0
