,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Troy Deeney,9.0,eng ENG,FW,30-277,90,19,36,52.8,267,101,11,17,64.7,4,7,57.1,1,4,25.0,0,0.1,0.0,2,5,1,0,3
1,Gerard Deulofeu,7.0,es ESP,FW,25-020,45,16,25,64.0,181,45,13,16,81.3,3,4,75.0,0,3,0.0,0,0.0,0.0,0,1,0,0,0
2,Andre Gray,18.0,jm JAM,FW,27-280,45,10,13,76.9,104,26,7,7,100.0,2,2,100.0,0,0,,2,0.7,0.4,3,0,0,0,0
3,Roberto Pereyra,37.0,ar ARG,AM,28-085,45,15,18,83.3,187,36,8,10,80.0,4,5,80.0,1,1,100.0,0,0.0,0.0,0,2,0,0,2
4,Daryl Janmaat,2.0,nl NED,CB,29-254,45,20,25,80.0,392,121,9,10,90.0,8,10,80.0,3,5,60.0,0,0.0,0.0,1,2,1,1,0
5,Will Hughes,19.0,eng ENG,"CM,AM",23-350,90,44,55,80.0,518,143,28,33,84.8,12,13,92.3,0,1,0.0,1,0.1,0.0,2,6,0,0,6
6,Étienne Capoue,29.0,fr FRA,"DM,CM",30-265,77,50,54,92.6,786,261,27,29,93.1,20,21,95.2,3,3,100.0,0,0.0,0.0,0,4,0,0,5
7,Domingos Quina,20.0,pt POR,CM,19-135,13,8,11,72.7,134,42,4,5,80.0,3,4,75.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0
8,Abdoulaye Doucouré,16.0,ml MLI,"CM,DM",26-091,90,54,64,84.4,856,209,28,31,90.3,18,20,90.0,5,5,100.0,0,0.1,0.0,2,5,2,0,8
9,José Holebas,25.0,gr GRE,"WB,LB",34-279,90,33,51,64.7,438,216,22,26,84.6,8,15,53.3,2,8,25.0,0,0.1,0.0,1,1,0,0,1
10,Craig Cathcart,15.0,nir NIR,CB,30-055,90,47,53,88.7,795,277,19,20,95.0,17,19,89.5,6,9,66.7,0,0.0,0.0,0,3,0,0,3
11,Adrian Mariappa,6.0,jm JAM,CB,32-181,90,21,26,80.8,359,120,10,12,83.3,8,9,88.9,2,4,50.0,0,0.0,0.0,0,1,0,0,1
12,Kiko Femenía,21.0,es ESP,"WB,RB",28-059,90,40,45,88.9,516,221,30,30,100.0,7,8,87.5,2,6,33.3,0,0.0,0.1,1,4,1,1,10
13,Ben Foster,26.0,eng ENG,GK,35-364,90,19,26,73.1,556,557,4,5,80.0,8,8,100.0,7,12,58.3,0,0.0,0.0,0,2,0,0,0
14,14 Players,,,,,990,396,502,78.9,6089,2375,220,251,87.6,122,145,84.1,33,62,53.2,3,1.1,0.7,12,37,5,2,39
