,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Daniel James,20.0,wls WAL,FW,24-034,45,12,0,1,9,2,0,12,0,0,,0,,3,14,8,0,0,0,0,1,6,2
1,Joe Gelhardt,30.0,eng ENG,FW,19-224,45,13,0,3,7,3,0,13,2,1,50.0,1,50.0,8,46,23,0,0,0,0,1,7,0
2,Jack Harrison,22.0,eng ENG,LW,25-024,90,27,0,7,7,13,5,27,0,0,,0,,15,100,65,4,0,3,1,2,20,5
3,Raphinha,10.0,br BRA,RW,25-000,90,45,4,15,21,9,1,45,2,1,50.0,1,50.0,23,96,19,0,2,0,3,2,26,4
4,Tyler Roberts,11.0,wls WAL,AM,22-336,90,35,3,8,18,9,1,35,2,2,100.0,0,0.0,16,180,113,3,3,0,2,0,22,2
5,Adam Forshaw,4.0,eng ENG,DM,30-067,90,35,0,19,16,0,0,35,0,0,,0,,20,92,30,0,0,0,0,1,27,0
6,Stuart Dallas,15.0,nir NIR,"DM,RB,LB",30-239,90,48,0,18,21,11,1,48,2,1,50.0,1,50.0,25,164,79,2,2,0,0,2,30,3
7,Junior Firpo,3.0,es ESP,LB,25-114,72,27,2,14,9,4,1,27,1,1,100.0,0,0.0,16,58,37,1,0,0,1,0,19,1
8,Cody Drameh,37.0,eng ENG,RB,20-006,18,8,0,1,3,4,0,8,0,0,,0,,5,36,17,1,1,0,0,0,5,1
9,Diego Llorente,14.0,es ESP,CB,28-120,90,49,18,45,4,0,0,49,0,0,,0,,35,184,98,0,0,0,0,0,38,0
10,Luke Ayling,2.0,eng ENG,CB,30-111,90,62,14,55,6,1,0,62,1,1,100.0,0,0.0,42,243,104,0,0,0,0,0,49,0
11,Jamie Shackleton,46.0,eng ENG,RB,22-067,37,14,3,10,4,1,0,14,0,0,,0,,5,18,11,0,1,0,0,0,4,0
12,Mateusz Klich,43.0,pl POL,DM,31-184,53,31,1,8,18,6,0,31,1,1,100.0,0,0.0,17,172,107,2,1,0,2,0,20,0
13,Illan Meslier,1.0,fr FRA,GK,21-287,90,49,47,49,0,0,0,49,0,0,,0,,25,140,66,0,0,0,0,0,22,0
14,14 Players,,,,,990,455,92,253,143,63,9,455,11,8,72.7,3,27.3,255,1543,777,13,10,3,9,9,295,18
