,num,joueur
0,1,Hugo Lloris
1,2,Kyle Walker
2,3,Danny Rose
3,4,Toby Alderweireld
4,5,Jan Vertonghen
5,10,Harry Kane
6,11,Érik Lamela
7,19,Mousa Dembélé
8,20,Dele Alli
9,22,Nacer Chadli
10,23,Christian Eriksen
